2.230747230350971222e-02,5.007085856050252914e-03,1.486689690500497818e-02,1.554705575108528137e-02,3.256457857787609100e-03,1.699442788958549500e-02,9.747895002365112305e-01,1.580899208784103394e-02,2.242651954293251038e-02,1.726298406720161438e-02,1.063044462352991104e-02,2.653780281543731689e-01,3.155336529016494751e-02,3.570102527737617493e-02,2.758018970489501953e-01,2.423328161239624023e-02,6.805784534662961960e-03,1.286391913890838623e-02,4.720745086669921875e-01,2.251213230192661285e-02,1.441215872764587402e-01,1.072132587432861328e+00,5.841577053070068359e-01,1.590000092983245850e-02,7.593722939491271973e-01,-0.000000000000000000e+00,7.457600906491279602e-03,2.728009596467018127e-02,5.714654456824064255e-03,5.323090590536594391e-07,1.704983413219451904e-02,4.602418243885040283e-01
2.934109605848789215e-02,9.404326230287551880e-02,1.467354781925678253e-02,7.305192761123180389e-03,9.365298748016357422e-01,1.624073088169097900e-02,6.054348945617675781e-01,1.446467824280261993e-03,9.631179273128509521e-03,9.196612052619457245e-03,6.730106659233570099e-03,1.701095998287200928e-01,3.651405498385429382e-02,1.665111184120178223e-01,1.779629886150360107e-01,1.905982643365859985e-01,4.808292724192142487e-03,1.105834380723536015e-03,1.677963584661483765e-01,3.532783687114715576e-02,1.896998845040798187e-02,1.275382280349731445e+00,7.292634844779968262e-01,1.353987120091915131e-02,3.656535446643829346e-01,-0.000000000000000000e+00,1.690247794613242149e-03,8.094440214335918427e-03,4.136722418479621410e-04,-0.000000000000000000e+00,4.066345393657684326e-01,4.294036924839019775e-01
2.279312163591384888e-02,1.305348724126815796e-01,1.335401646792888641e-02,2.588328439742326736e-03,4.488819241523742676e-01,2.791491895914077759e-02,2.922594249248504639e-01,8.337212493643164635e-04,1.113653928041458130e-02,8.816969580948352814e-03,6.908485083840787411e-04,1.535601681098341942e-03,3.173248469829559326e-02,5.197471976280212402e-01,5.379751324653625488e-03,2.865956425666809082e-01,1.796340011060237885e-02,1.773275900632143021e-03,3.316618874669075012e-02,3.503086417913436890e-02,1.854372397065162659e-02,1.481796503067016602e+00,3.880590498447418213e-01,5.339961126446723938e-02,3.835675865411758423e-02,-0.000000000000000000e+00,3.497206780593842268e-04,1.159767992794513702e-02,2.342420484637841582e-04,2.746467711403965950e-03,7.684880495071411133e-02,1.038505136966705322e-01
1.997292228043079376e-02,4.746851697564125061e-02,2.396879158914089203e-02,-0.000000000000000000e+00,1.995794661343097687e-02,3.924934193491935730e-02,2.361076511442661285e-02,-0.000000000000000000e+00,7.505484391003847122e-03,2.884030155837535858e-02,1.414656639099121094e-02,1.720405882224440575e-03,1.849964074790477753e-02,4.959780350327491760e-02,3.446332179009914398e-03,2.723847329616546631e-01,2.400552853941917419e-02,3.125912044197320938e-03,6.637758575379848480e-03,5.201296210289001465e-01,1.521537452936172485e-02,1.012859344482421875e-01,5.032643675804138184e-01,3.707396984100341797e-01,1.243809387087821960e-01,6.222283933311700821e-03,9.160294430330395699e-04,3.866148889064788818e-01,3.372434875927865505e-04,7.333255838602781296e-03,1.933127827942371368e-02,8.779425919055938721e-02
3.372799232602119446e-02,4.725846461951732635e-03,7.283353209495544434e-01,1.790262572467327118e-02,3.494197968393564224e-03,1.548390462994575500e-02,3.948670253157615662e-02,-0.000000000000000000e+00,1.198319438844919205e-02,8.218077942728996277e-03,2.783359028398990631e-02,2.152214944362640381e-02,6.388359237462282181e-03,4.693278670310974121e-02,3.305808175355195999e-03,4.979469999670982361e-02,1.137647964060306549e-02,4.121182952076196671e-03,3.364414675161242485e-03,5.296523571014404297e-01,9.378447197377681732e-03,3.160873427987098694e-02,7.047925144433975220e-02,1.494467109441757202e-01,2.136508971452713013e-01,4.843048285692930222e-03,2.610274357721209526e-03,1.248573064804077148e+00,2.895269915461540222e-02,3.868288593366742134e-03,9.003283455967903137e-03,1.478546261787414551e-01
2.841512858867645264e-02,-0.000000000000000000e+00,3.332302868366241455e-01,1.176645699888467789e-02,2.677407814189791679e-03,2.050741389393806458e-02,4.439086094498634338e-02,3.655557520687580109e-03,5.921941995620727539e-02,2.086186595261096954e-02,1.241873856633901596e-02,1.335939858108758926e-02,9.576214477419853210e-03,3.905715420842170715e-02,5.440806038677692413e-03,5.986114591360092163e-02,2.047149837017059326e-02,4.830311052501201630e-03,3.890227526426315308e-04,2.231724560260772705e-01,2.049590460956096649e-03,1.474301703274250031e-02,2.553753554821014404e-01,5.175279453396797180e-02,2.558944374322891235e-02,2.028760127723217010e-02,7.398055400699377060e-03,1.515675988048315048e-02,1.020362615585327148e+00,1.230801921337842941e-03,1.627625152468681335e-02,4.028243124485015869e-01
9.529763832688331604e-03,-0.000000000000000000e+00,1.756252646446228027e-01,1.461113244295120239e-02,1.677266135811805725e-02,2.524003759026527405e-02,3.104017674922943115e-02,1.325937081128358841e-02,3.654888868331909180e-01,4.871862009167671204e-02,2.667574677616357803e-03,1.512915454804897308e-02,2.329695783555507660e-02,2.981638722121715546e-02,4.642634652554988861e-03,6.643815338611602783e-02,3.926894441246986389e-02,5.415448918938636780e-03,3.063895925879478455e-02,1.774455159902572632e-01,-0.000000000000000000e+00,1.494522113353013992e-02,2.346148341894149780e-01,2.456291764974594116e-02,2.887731604278087616e-02,2.686445415019989014e-02,4.735605791211128235e-03,8.276596665382385254e-03,1.869247108697891235e-02,-0.000000000000000000e+00,4.731066152453422546e-02,2.684348821640014648e-01
3.873465210199356079e-02,1.760423532687127590e-03,1.480964720249176025e-01,2.433749102056026459e-02,4.405031353235244751e-02,7.855491712689399719e-03,3.979579359292984009e-02,2.296618651598691940e-03,4.564553871750831604e-02,6.619209051132202148e-02,8.773225126788020134e-04,5.000038538128137589e-03,2.252035960555076599e-02,2.251045778393745422e-02,3.664963319897651672e-02,1.183554977178573608e-01,1.271584257483482361e-02,5.190344527363777161e-03,6.222558617591857910e-01,2.769731916487216949e-02,5.450470373034477234e-03,9.141866117715835571e-03,8.307222276926040649e-03,7.904134690761566162e-03,2.080878466367721558e-01,2.132748439908027649e-02,5.598368588835000992e-04,9.637962095439434052e-03,1.673001237213611603e-02,8.728862740099430084e-04,1.750493422150611877e-02,1.901623047888278961e-02
1.405246183276176453e-02,6.295139435678720474e-03,4.736184179782867432e-01,1.553713623434305191e-02,2.169491536915302277e-02,8.726812899112701416e-03,3.222537785768508911e-02,5.208403803408145905e-03,3.314926847815513611e-02,2.041926532983779907e-01,6.013630772940814495e-04,8.905792236328125000e-02,6.100578978657722473e-02,3.326585516333580017e-03,2.502401471138000488e-01,3.494914248585700989e-02,1.824767328798770905e-02,9.744646959006786346e-03,4.042623043060302734e-01,1.485292799770832062e-02,4.338748753070831299e-03,1.114189065992832184e-02,8.710880763828754425e-03,6.899466738104820251e-03,7.362451553344726562e-01,1.694508455693721771e-02,4.087339155375957489e-03,1.472495682537555695e-02,2.928865887224674225e-02,5.968719720840454102e-03,2.102913148701190948e-02,2.134169824421405792e-02
1.123653948307037354e-01,2.997949719429016113e-02,1.380123756825923920e-02,9.081588126718997955e-03,1.462724432349205017e-02,2.469135820865631104e-02,3.943044319748878479e-02,5.385742522776126862e-03,2.902745455503463745e-02,4.778412282466888428e-01,2.205051714554429054e-03,3.018342256546020508e-01,9.513475745916366577e-02,2.281428873538970947e-02,1.683591455221176147e-01,2.403944730758666992e-02,1.926332246512174606e-03,2.291077561676502228e-02,3.636983335018157959e-01,2.526612766087055206e-02,4.285644274204969406e-03,5.939772352576255798e-03,1.439341995865106583e-02,2.471224404871463776e-03,4.609052464365959167e-02,8.100070059299468994e-03,9.136289358139038086e-03,6.735026836395263672e-03,3.431123122572898865e-02,2.842437708750367165e-03,2.622502483427524567e-02,2.708006836473941803e-02
1.117888186126947403e-02,1.406034529209136963e-01,1.667368710041046143e-01,5.877060815691947937e-03,1.912402175366878510e-02,3.070239163935184479e-02,9.643154218792915344e-03,5.284047685563564301e-03,2.664673328399658203e-02,1.952680386602878571e-02,6.044012261554598808e-04,2.300517167896032333e-03,5.436203628778457642e-02,5.000288598239421844e-03,6.994069367647171021e-02,1.698152907192707062e-02,2.243413822725415230e-03,1.703458577394485474e-01,1.499075442552566528e-01,3.415997698903083801e-02,5.528171546757221222e-03,6.792323198169469833e-03,1.028991211205720901e-02,2.311150776222348213e-03,1.172789931297302246e-01,5.964306183159351349e-03,3.195581026375293732e-03,7.542702369391918182e-03,5.403679981827735901e-02,2.573641389608383179e-02,5.232758447527885437e-02,2.323379367589950562e-02
5.628679646179080009e-04,4.411998093128204346e-01,1.461733281612396240e-01,-0.000000000000000000e+00,4.031695425510406494e-02,3.981086611747741699e-02,4.724989645183086395e-03,6.266672164201736450e-03,8.957806043326854706e-03,2.298811674118041992e-01,1.662383601069450378e-02,1.428834907710552216e-02,3.586742654442787170e-02,4.663577768951654434e-03,3.878230974078178406e-02,1.038073375821113586e-02,3.212054958567023277e-03,1.247444562613964081e-02,1.460186839103698730e-01,2.680412679910659790e-02,1.239219959825277328e-02,7.777258753776550293e-03,2.740976400673389435e-02,2.174566499888896942e-03,2.276491820812225342e-01,7.359255105257034302e-03,3.620446473360061646e-02,5.499938502907752991e-02,3.270624950528144836e-02,3.461021184921264648e-02,4.541657492518424988e-02,2.789756469428539276e-02
-0.000000000000000000e+00,3.216498196125030518e-01,1.016756426542997360e-02,-0.000000000000000000e+00,3.604245139285922050e-03,2.708496898412704468e-02,8.508134633302688599e-03,1.578345778398215771e-03,1.416623126715421677e-02,2.719026207923889160e-01,2.219993434846401215e-02,2.525238506495952606e-02,2.186776138842105865e-02,2.406127005815505981e-02,3.008501976728439331e-02,1.792100816965103149e-02,5.526270717382431030e-03,5.557417273521423340e-01,1.436514854431152344e-01,8.726668544113636017e-03,1.380434632301330566e-02,1.084182690829038620e-02,5.218783393502235413e-02,1.101721636950969696e-02,1.923683881759643555e-01,1.003209128975868225e-02,1.291838437318801880e-01,2.744694650173187256e-01,2.264041826128959656e-02,7.619774900376796722e-03,2.583105675876140594e-02,4.990236833691596985e-02
1.767714321613311768e-02,6.342066526412963867e-01,1.176463533192873001e-02,1.214713506669795606e-06,2.568121533840894699e-03,3.514859452843666077e-02,1.786927576176822186e-03,2.065121941268444061e-02,4.822374321520328522e-03,2.233543619513511658e-02,2.633540891110897064e-02,2.747318707406520844e-02,2.959674410521984100e-02,2.434183098375797272e-02,1.596691086888313293e-02,9.306769818067550659e-02,3.070458304136991501e-03,1.077514812350273132e-01,2.996472418308258057e-01,2.801312366500496864e-03,1.212873030453920364e-02,7.233666721731424332e-03,4.015677422285079956e-02,3.849124163389205933e-02,1.998343616724014282e-01,1.549495104700326920e-02,9.904214181005954742e-03,1.057447120547294617e-01,1.071751117706298828e-02,4.618740174919366837e-03,5.657134950160980225e-02,5.689574778079986572e-02
2.886586880777031183e-04,6.202135086059570312e-01,1.021406240761280060e-02,8.418028010055422783e-04,7.032893132418394089e-03,3.170177340507507324e-02,6.295243510976433754e-04,5.735687911510467529e-03,2.870829999446868896e-01,2.745716832578182220e-02,1.739171333611011505e-02,1.039278227835893631e-02,1.474629901349544525e-02,1.360701583325862885e-02,4.440467059612274170e-01,1.586481370031833649e-02,1.350015518255531788e-03,1.626172289252281189e-02,5.287724137306213379e-01,-0.000000000000000000e+00,2.222198434174060822e-02,5.000014901161193848e-01,3.258011341094970703e-01,2.230921015143394470e-02,1.542994566261768341e-02,4.077371582388877869e-02,9.228786453604698181e-03,2.039017081260681152e-01,8.618018589913845062e-03,4.798814188688993454e-03,2.270329445600509644e-01,1.119661610573530197e-02
-0.000000000000000000e+00,4.838690161705017090e-03,5.702923517674207687e-03,-0.000000000000000000e+00,1.038636937737464905e-01,5.804062820971012115e-04,2.865052316337823868e-03,1.276355702430009842e-03,1.596398204565048218e-01,4.168992638587951660e-01,-0.000000000000000000e+00,7.863453030586242676e-02,5.018572788685560226e-03,-0.000000000000000000e+00,1.388769503682851791e-02,3.067855432163923979e-04,3.551805391907691956e-03,1.094242259860038757e-01,7.878195047378540039e-01,-0.000000000000000000e+00,1.226852908730506897e-01,8.050438165664672852e-01,9.172092080116271973e-01,-0.000000000000000000e+00,4.919223859906196594e-02,2.446536719799041748e-01,3.396724462509155273e-01,8.769636750221252441e-01,1.710663177073001862e-02,1.378507018089294434e-01,4.005171824246644974e-03,8.415444754064083099e-03
2.904533222317695618e-02,-0.000000000000000000e+00,1.471244096755981445e-01,2.425924642011523247e-03,8.414082229137420654e-02,1.182017698884010315e-01,4.903986905446799938e-07,6.991549581289291382e-02,1.833728700876235962e-01,2.850340604782104492e-01,3.781454637646675110e-02,-0.000000000000000000e+00,5.924336984753608704e-02,2.008664421737194061e-03,-0.000000000000000000e+00,3.294249996542930603e-03,3.929667547345161438e-02,3.247641725465655327e-03,1.751838475465774536e-01,2.377945929765701294e-03,2.002334804274141788e-04,1.505748331546783447e-01,2.266172170639038086e-01,2.855818092939443886e-05,3.605417674407362938e-03,1.246327385306358337e-01,9.044071286916732788e-02,1.941486299037933350e-01,9.646654874086380005e-02,9.944446384906768799e-02,2.821884583681821823e-03,4.175271373242139816e-03
4.020722553832456470e-05,-0.000000000000000000e+00,3.027763450518250465e-04,1.949571445584297180e-02,3.194107115268707275e-02,2.556572144385427237e-04,9.814909845590591431e-02,4.981265962123870850e-02,1.033649444580078125e-01,4.914347827434539795e-02,-0.000000000000000000e+00,4.843983799219131470e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,4.153369739651679993e-02,3.624342298280680552e-06,6.509382743388414383e-03,-0.000000000000000000e+00,1.394355297088623047e-01,-0.000000000000000000e+00,7.457541674375534058e-02,5.546808242797851562e-02,4.363022744655609131e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,4.595279321074485779e-02,5.281946435570716858e-02,1.518806535750627518e-02,-0.000000000000000000e+00,1.170128490775823593e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
7.570894062519073486e-02,1.131398510187864304e-02,4.375170916318893433e-02,1.799625717103481293e-02,7.851399481296539307e-03,3.050588448516577955e-09,4.696463700383901596e-03,1.693604986030550208e-06,7.209802418947219849e-02,3.979386389255523682e-02,1.785954424349256442e-07,5.439400207251310349e-03,6.567613687366247177e-03,2.616937970742583275e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,6.816812325268983841e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,8.384030312299728394e-03,1.534140352532631368e-07,3.374850144609808922e-03,-0.000000000000000000e+00,1.452162621262687026e-07,-0.000000000000000000e+00,7.004768401384353638e-02,2.675217110663652420e-03,6.426051868402282707e-08,1.004753727465867996e-02,2.361071296036243439e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
8.970914059318602085e-04,7.947736419737339020e-03,7.168455049395561218e-03,2.569070318713784218e-03,-0.000000000000000000e+00,1.485590910306200385e-04,-0.000000000000000000e+00,3.476307902019470930e-04,-0.000000000000000000e+00,6.246263626962900162e-03,8.354148012585937977e-04,1.115440274588763714e-03,3.742047701962292194e-04,2.250171237392351031e-04,-0.000000000000000000e+00,1.184066757559776306e-03,1.862708362750709057e-03,-0.000000000000000000e+00,7.212505210191011429e-03,-0.000000000000000000e+00,6.294639315456151962e-04,1.140520851095061516e-07,1.382119080517441034e-04,9.876799304038286209e-04,-0.000000000000000000e+00,9.177009342238306999e-04,3.370146267116069794e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,3.386939642950892448e-03,5.628354847431182861e-03,1.329875085502862930e-04
3.149447217583656311e-02,1.615473447600379586e-04,1.770380884408950806e-01,-0.000000000000000000e+00,2.701023186091333628e-04,1.091010170057415962e-03,-0.000000000000000000e+00,5.683007184416055679e-04,2.424444071948528290e-02,6.311188638210296631e-02,1.593086421489715576e-01,2.763095835689455271e-05,1.778978854417800903e-01,2.008342742919921875e-02,1.512565300799906254e-03,7.742624729871749878e-02,2.789473114717111457e-07,4.015374556183815002e-02,1.112356199882924557e-03,3.128322586417198181e-02,3.611980937421321869e-04,-0.000000000000000000e+00,2.881970256567001343e-03,2.149909548461437225e-02,6.105108559131622314e-02,3.662237152457237244e-02,7.127713179215788841e-04,2.274851314723491669e-03,5.127638205885887146e-02,5.852994509041309357e-04,1.093800365924835205e-02,1.364975795149803162e-02
4.019494634121656418e-03,6.348767783492803574e-03,4.553477466106414795e-02,2.979364711791276932e-03,2.866993248462677002e-01,4.009877145290374756e-01,4.809536971151828766e-03,2.316253036260604858e-01,6.417967379093170166e-03,8.606485724449157715e-01,2.315227091312408447e-01,1.338320225477218628e-02,1.264724135398864746e-01,1.055816770531237125e-03,8.261056616902351379e-03,3.271049559116363525e-01,4.318064153194427490e-01,3.990297205746173859e-03,2.058901488780975342e-01,4.076161712873727083e-04,7.534537930041551590e-03,6.490378640592098236e-03,7.614887505769729614e-02,5.273452401161193848e-02,7.923770695924758911e-02,-0.000000000000000000e+00,1.452278345823287964e-02,1.146967634558677673e-01,9.206681698560714722e-02,6.349674612283706665e-02,2.030045539140701294e-02,1.073405239731073380e-02
4.204040393233299255e-03,2.241914859041571617e-03,9.807973355054855347e-02,4.655525088310241699e-03,2.463924139738082886e-01,8.603267371654510498e-02,-0.000000000000000000e+00,2.870051264762878418e-01,-0.000000000000000000e+00,3.290618062019348145e-01,2.089948765933513641e-02,4.747802449855953455e-04,3.247937187552452087e-02,7.977787405252456665e-03,4.754396155476570129e-03,2.613893896341323853e-02,6.856737192720174789e-03,3.167021088302135468e-03,7.356233000755310059e-01,3.051730059087276459e-02,7.706735232204664499e-07,2.086048945784568787e-02,4.998800158500671387e-02,3.547755302861332893e-03,1.729776337742805481e-02,-0.000000000000000000e+00,1.336624026298522949e-01,2.524829804897308350e-01,4.112610816955566406e-01,1.131715402007102966e-01,3.874833285808563232e-01,2.951455302536487579e-02
5.660947877913713455e-03,-0.000000000000000000e+00,1.764894127845764160e-01,1.381210703402757645e-02,3.195035085082054138e-02,2.444298192858695984e-02,1.731601543724536896e-03,7.632094621658325195e-01,2.593676745891571045e-01,4.953586757183074951e-01,6.802910007536411285e-03,8.119141057250089943e-07,2.666030265390872955e-02,9.276513010263442993e-03,5.312183871865272522e-03,1.843364723026752472e-02,7.480284571647644043e-02,4.490957595407962799e-03,3.332401216030120850e-01,9.538398683071136475e-02,2.255589002743363380e-03,2.749750080965895904e-07,3.653593063354492188e-01,-0.000000000000000000e+00,1.336687244474887848e-02,2.037158708390052198e-08,4.862523376941680908e-01,3.558436036109924316e-01,1.433367934077978134e-02,1.429377705790102482e-03,1.258139163255691528e-01,2.107538096606731415e-02
3.517925972118973732e-03,4.454897407413227484e-06,3.152630105614662170e-02,8.226389996707439423e-03,2.531817853450775146e-01,2.200798876583576202e-02,1.502733118832111359e-02,7.795949578285217285e-01,2.754660509526729584e-02,1.748483814299106598e-02,2.471404150128364563e-03,4.839115776121616364e-03,4.528613761067390442e-02,1.373220328241586685e-02,1.665145345032215118e-02,1.647603884339332581e-02,3.067246405407786369e-03,8.454879373311996460e-02,2.276447229087352753e-02,6.639758497476577759e-02,1.208078581839799881e-02,1.286057941615581512e-02,4.488136768341064453e-01,-0.000000000000000000e+00,5.816718935966491699e-02,-0.000000000000000000e+00,1.038080930709838867e+00,3.267406299710273743e-02,1.511525828391313553e-02,2.757689617283176631e-05,8.856120519340038300e-03,1.538835763931274414e-01
9.262244217097759247e-03,-0.000000000000000000e+00,3.251667320728302002e-02,2.310606092214584351e-02,3.159504756331443787e-02,4.890061542391777039e-02,1.512473449110984802e-02,9.612548947334289551e-01,2.974069863557815552e-02,5.638699047267436981e-03,1.410350319929420948e-03,2.873967215418815613e-02,1.969335824251174927e-01,9.962678886950016022e-03,3.533329442143440247e-02,5.764390807598829269e-03,5.695716012269258499e-03,5.264981985092163086e-01,4.738721251487731934e-02,7.347769103944301605e-03,1.390045322477817535e-02,4.917070269584655762e-02,3.742585703730583191e-02,6.363711436279118061e-04,4.773296415805816650e-01,-0.000000000000000000e+00,1.009905457496643066e+00,4.267613291740417480e-01,1.619556732475757599e-02,2.374444156885147095e-03,7.016194984316825867e-03,1.086496710777282715e-01
1.428598072379827499e-02,-0.000000000000000000e+00,8.792264387011528015e-03,2.042509615421295166e-02,1.552785560488700867e-02,1.528648734092712402e-01,3.547557070851325989e-02,1.212004423141479492e+00,3.421147912740707397e-02,1.471750903874635696e-03,2.672155387699604034e-03,1.382548268884420395e-02,6.867599487304687500e-02,9.365523234009742737e-03,2.998836711049079895e-02,8.489026688039302826e-03,1.496717915870249271e-03,6.995962262153625488e-01,4.231566935777664185e-02,1.067863497883081436e-02,1.692850328981876373e-02,4.134816676378250122e-02,1.132650207728147507e-02,5.388022400438785553e-03,1.650613546371459961e-01,-0.000000000000000000e+00,2.132495164871215820e+00,9.055150300264358521e-02,1.224853005260229111e-02,-0.000000000000000000e+00,6.403414532542228699e-03,6.664372980594635010e-02
1.163766719400882721e-02,-0.000000000000000000e+00,1.012886688113212585e-02,4.473022650927305222e-03,2.781607909128069878e-04,1.565238274633884430e-02,7.020570039749145508e-01,4.710395336151123047e-01,6.183446943759918213e-02,4.965334665030241013e-03,6.733738351613283157e-03,8.716164156794548035e-03,2.521749772131443024e-02,8.353817276656627655e-03,2.467146068811416626e-01,1.752797327935695648e-02,8.481559343636035919e-03,1.082318663597106934e+00,4.214988276362419128e-02,1.689429394900798798e-02,1.834169588983058929e-02,6.191818714141845703e-01,6.058686375617980957e-01,5.878063850104808807e-03,1.899304986000061035e-01,-0.000000000000000000e+00,4.822611212730407715e-01,2.024220973253250122e-01,6.937805563211441040e-03,-0.000000000000000000e+00,2.426255345344543457e-01,9.075415134429931641e-02
1.019750535488128662e-02,5.768636241555213928e-03,9.369569830596446991e-03,2.300723223015666008e-03,2.960814861580729485e-03,1.766479760408401489e-02,1.406922936439514160e+00,2.157673984766006470e-02,2.925717085599899292e-02,9.291759692132472992e-03,9.784787893295288086e-03,3.770437464118003845e-02,2.292551472783088684e-02,2.040121704339981079e-02,2.712422609329223633e-01,2.501025609672069550e-02,1.469772215932607651e-02,1.598360762000083923e-02,1.196552738547325134e-01,1.503452286124229431e-02,8.496005833148956299e-02,8.390783071517944336e-01,4.997058510780334473e-01,6.354812067002058029e-03,2.452555596828460693e-01,-0.000000000000000000e+00,6.109992507845163345e-03,3.726235590875148773e-03,3.658897709101438522e-03,-0.000000000000000000e+00,5.695949122309684753e-02,1.265075802803039551e-01
4.794764332473278046e-03,1.471992023289203644e-02,1.393968425691127777e-02,4.002155736088752747e-03,1.023044344037771225e-03,1.293441094458103180e-02,6.120544672012329102e-01,4.390744566917419434e-01,2.326902374625205994e-02,1.014751009643077850e-02,6.428894994314759970e-05,6.134435534477233887e-02,3.535085916519165039e-02,3.322788327932357788e-02,1.648711040616035461e-02,4.238989204168319702e-02,1.408367510885000229e-02,5.432934500277042389e-03,3.720541670918464661e-02,1.465595066547393799e-01,3.343965709209442139e-01,3.961445987224578857e-01,2.479724735021591187e-01,1.620346680283546448e-02,1.049387976527214050e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.412889178842306137e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,4.227894842624664307e-01,1.982254981994628906e-01
1.093759480863809586e-02,2.544768154621124268e-02,1.818640902638435364e-02,6.013596430420875549e-04,2.080047689378261566e-02,2.498605288565158844e-02,2.752264961600303650e-02,1.128864586353302002e-01,3.226556256413459778e-02,1.135501638054847717e-02,9.211803553625941277e-04,1.325649470090866089e-01,2.365457564592361450e-01,2.317894063889980316e-02,8.612588047981262207e-03,4.323510825634002686e-02,2.414019033312797546e-02,2.029191236943006516e-03,2.492301724851131439e-02,1.992382109165191650e-01,6.473889946937561035e-02,7.125153541564941406e-01,1.304113030433654785e+00,1.926498301327228546e-02,7.171021103858947754e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.200267747044563293e-01,3.021596057806164026e-04,7.298640441149473190e-03,3.503878712654113770e-01,2.118104249238967896e-01
2.686855196952819824e-02,1.526860240846872330e-02,3.689538836479187012e-01,1.557662500999867916e-03,1.913881488144397736e-02,2.021337486803531647e-02,6.546713411808013916e-02,3.278125822544097900e-01,1.641104370355606079e-01,1.082958839833736420e-02,1.457232516258955002e-02,8.352553844451904297e-02,8.043260313570499420e-03,3.440809994935989380e-02,7.461236324161291122e-03,4.600207880139350891e-02,2.519374154508113861e-02,2.175841946154832840e-03,1.369070075452327728e-02,5.295662879943847656e-01,4.844701662659645081e-02,5.253221467137336731e-02,4.173698723316192627e-01,2.508581802248954773e-02,1.027635335922241211e+00,5.300406366586685181e-03,2.472636755555868149e-03,8.613231778144836426e-01,4.434764559846371412e-04,8.939615450799465179e-03,1.139792334288358688e-02,2.039791792631149292e-01
4.974649474024772644e-02,3.142210189253091812e-04,3.655765950679779053e-01,2.567295730113983154e-02,1.843967707827687263e-03,1.882637664675712585e-02,4.486192017793655396e-02,1.888447999954223633e-01,5.311664193868637085e-02,1.128428732044994831e-03,2.571517229080200195e-02,8.765678852796554565e-03,1.210077945142984390e-02,1.295267604291439056e-02,1.314040087163448334e-02,2.622452750802040100e-02,3.597768023610115051e-02,7.753613870590925217e-03,4.059873521327972412e-03,1.676478534936904907e-01,6.605318747460842133e-03,1.016635447740554810e-02,2.102970331907272339e-02,3.276143223047256470e-02,3.125616014003753662e-01,1.602839492261409760e-02,3.296160139143466949e-03,5.308340787887573242e-01,6.362987309694290161e-02,3.471623174846172333e-03,4.108079895377159119e-02,1.327931731939315796e-01
5.729922559112310410e-03,-0.000000000000000000e+00,5.571796372532844543e-02,8.437518030405044556e-03,-0.000000000000000000e+00,9.457924403250217438e-03,1.362264249473810196e-02,2.258209288120269775e-01,7.754041999578475952e-02,1.847272180020809174e-02,6.619587540626525879e-03,2.106111124157905579e-02,1.664703898131847382e-02,1.449307613074779510e-02,2.221008762717247009e-02,6.106057390570640564e-02,7.570421695709228516e-02,6.974075920879840851e-03,3.565235808491706848e-02,3.596307337284088135e-02,7.814284181222319603e-04,3.945847041904926300e-03,1.929058432579040527e-01,2.463933080434799194e-02,1.463209837675094604e-01,2.193000726401805878e-02,1.831090427003800869e-03,3.670192323625087738e-03,3.570425212383270264e-01,-0.000000000000000000e+00,9.006014466285705566e-02,3.068882040679454803e-02
1.187433581799268723e-02,-0.000000000000000000e+00,6.819867342710494995e-02,2.709988318383693695e-02,2.146651968359947205e-02,2.491648774594068527e-03,2.686898037791252136e-02,7.376567926257848740e-03,4.102193191647529602e-02,5.307003259658813477e-01,-0.000000000000000000e+00,2.058640494942665100e-02,2.602230198681354523e-02,1.564984396100044250e-02,2.462169528007507324e-02,3.941222727298736572e-01,4.807662963867187500e-02,8.195029571652412415e-03,3.610149323940277100e-01,5.149853602051734924e-02,1.221373793669044971e-03,1.862138323485851288e-02,4.955290630459785461e-02,9.809107519686222076e-03,6.037827134132385254e-01,2.876387909054756165e-02,1.314387773163616657e-03,3.834245493635535240e-03,1.930731348693370819e-02,-0.000000000000000000e+00,5.097668617963790894e-02,1.655371040105819702e-01
1.090290695428848267e-01,-0.000000000000000000e+00,2.624605223536491394e-02,2.190563082695007324e-02,2.078530490398406982e-01,2.346926601603627205e-03,1.767266169190406799e-02,5.719477776437997818e-03,2.729759924113750458e-02,2.537566721439361572e-01,4.352064570412039757e-04,1.077698096632957458e-01,2.229826711118221283e-02,4.426683764904737473e-03,2.582136914134025574e-02,2.153186127543449402e-02,1.733489148318767548e-02,2.269915863871574402e-02,2.751754224300384521e-01,1.916309073567390442e-02,4.809735808521509171e-03,6.896689068526029587e-03,7.014363072812557220e-03,1.055075507611036301e-02,2.313239127397537231e-01,2.643576078116893768e-02,6.377755198627710342e-04,1.032224949449300766e-02,4.750758036971092224e-02,1.654217205941677094e-02,2.932637743651866913e-02,2.135677821934223175e-02
