1.482521928846836090e-02,9.136627428233623505e-03,2.188048884272575378e-02,4.783739801496267319e-03,3.609067946672439575e-02,3.158043138682842255e-03,2.972998283803462982e-02,2.569873034954071045e-01,-0.000000000000000000e+00,2.529664635658264160e-01,1.033189892768859863e-02,9.884626604616641998e-03,2.182800089940428734e-03,5.226492881774902344e-03,4.850872978568077087e-02,2.382219582796096802e-02
1.490486133843660355e-02,8.856228552758693695e-03,1.024841517210006714e-02,6.409162888303399086e-04,2.068263888359069824e-01,8.479059673845767975e-03,1.042870655655860901e-01,1.323658823966979980e-01,2.369294874370098114e-03,4.172060266137123108e-02,2.054908126592636108e-02,1.893568597733974457e-02,2.576046390458941460e-03,4.670971073210239410e-03,1.583588272333145142e-01,8.945954032242298126e-03
1.231442671269178391e-02,5.446961615234613419e-03,1.376709900796413422e-02,3.000092925503849983e-03,9.116757661104202271e-03,2.935250289738178253e-03,3.407683968544006348e-01,3.461230695247650146e-01,5.580063909292221069e-03,1.864651590585708618e-01,3.345357626676559448e-02,4.161540269851684570e-01,9.833683259785175323e-03,2.482941607013344765e-03,3.417138755321502686e-01,1.829236373305320740e-02
3.128129616379737854e-02,1.133798900991678238e-02,4.928561393171548843e-03,2.589088864624500275e-03,4.836044460535049438e-02,1.125097833573818207e-02,4.223423302173614502e-01,1.592449545860290527e-01,2.063674665987491608e-02,1.378104239702224731e-01,7.971059530973434448e-03,5.498448610305786133e-01,3.042031079530715942e-02,3.661636437755078077e-04,2.227549999952316284e-02,2.259473316371440887e-02
4.421667456626892090e-01,2.069185674190521240e-02,1.578137092292308807e-02,3.109926590695977211e-03,8.353193104267120361e-02,6.708970759063959122e-03,1.527062505483627319e-01,8.936322927474975586e-01,4.784791730344295502e-03,1.083999350666999817e-01,2.399937510490417480e-01,5.922263860702514648e-02,2.916341414675116539e-03,1.787388697266578674e-02,-0.000000000000000000e+00,3.203070908784866333e-02
4.714102298021316528e-02,2.564308792352676392e-02,8.095532655715942383e-03,2.311003627255558968e-03,1.851306064054369926e-03,9.169776923954486847e-03,1.872717440128326416e-01,9.895227849483489990e-02,5.005027167499065399e-03,3.992326259613037109e-01,3.705113381147384644e-02,3.255335688591003418e-01,8.112395182251930237e-03,1.092892047017812729e-02,5.848251283168792725e-03,1.251514349132776260e-02
5.101854447275400162e-03,5.355868935585021973e-01,3.735595047473907471e-01,5.573382601141929626e-03,4.879763873759657145e-04,3.136890381574630737e-02,9.428555965423583984e-01,1.524905301630496979e-02,3.646813333034515381e-03,5.738165378570556641e-01,8.304078131914138794e-03,1.799527406692504883e-01,7.303044199943542480e-03,6.021452601999044418e-03,1.256705913692712784e-02,2.322765446649555088e-08
9.857774376869201660e-01,7.360987067222595215e-01,3.495263755321502686e-01,4.456228634808212519e-04,2.422670274972915649e-01,1.095799822360277176e-02,2.137220837175846100e-02,1.170782255940139294e-03,7.179259788244962692e-03,1.718712225556373596e-02,7.307890336960554123e-04,2.093593925237655640e-01,3.833963535726070404e-03,5.728191137313842773e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
5.562680538417907883e-09,5.761835575103759766e-01,2.780716121196746826e-01,4.927626810967922211e-03,3.741902343534775355e-09,2.462814748287200928e-01,5.925692319869995117e-01,1.292081200517714024e-03,5.854735523462295532e-02,1.908472338496558507e-11,2.860277146100997925e-02,1.035012164862791906e-08,1.247603442777744931e-08,2.960249156913619117e-09,7.239392725750803947e-04,2.020347084075169164e-10
-0.000000000000000000e+00,8.506169170141220093e-02,4.749332368373870850e-02,2.352968091145157814e-03,-0.000000000000000000e+00,7.134570740163326263e-03,5.898872762918472290e-02,1.643597352085635066e-04,6.645386572927236557e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.287747237365692854e-05,6.009992830513510853e-06,1.328522776020690799e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,3.539512399584054947e-03,-0.000000000000000000e+00,1.040193717926740646e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.381478600203990936e-03,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.232175087556242943e-03,-0.000000000000000000e+00,5.042240372858941555e-04,2.247076109051704407e-02,-0.000000000000000000e+00,3.535619471222162247e-03,-0.000000000000000000e+00,4.251473024487495422e-02,1.268876623362302780e-02,-0.000000000000000000e+00,1.119105797260999680e-02,3.351308405399322510e-02,-0.000000000000000000e+00
2.104683313518762589e-03,1.245548832230269909e-03,7.654204382561147213e-04,1.284746229648590088e-01,3.334056120365858078e-03,1.363541781902313232e-01,2.141268849372863770e-01,1.111903227865695953e-02,-0.000000000000000000e+00,2.387011193150101462e-07,1.883752048015594482e-01,2.979270648211240768e-04,-0.000000000000000000e+00,1.578886508941650391e-01,1.671551493927836418e-03,-0.000000000000000000e+00
1.789857074618339539e-02,1.541728526353836060e-01,1.114073302596807480e-02,9.202267974615097046e-02,1.065020710229873657e-01,6.183618307113647461e-01,6.973096728324890137e-01,1.720236905384808779e-04,3.662115931510925293e-01,1.881642267107963562e-03,3.283347934484481812e-02,5.417697131633758545e-03,-0.000000000000000000e+00,5.024885176680982113e-04,1.495983917266130447e-02,1.941049844026565552e-01
2.540908567607402802e-02,1.061879470944404602e-02,1.270298957824707031e-01,5.801281929016113281e-01,1.643320471048355103e-01,8.027834892272949219e-01,8.064123392105102539e-01,6.580920424312353134e-03,4.832580685615539551e-03,2.944656610488891602e-01,1.344214379787445068e-02,-0.000000000000000000e+00,2.801580913364887238e-02,1.726143294945359230e-03,3.258321285247802734e-01,1.266770157963037491e-02
6.747376322746276855e-01,5.940056443214416504e-01,1.715783588588237762e-02,3.215078413486480713e-01,6.465998291969299316e-01,1.037875771522521973e+00,2.978675439953804016e-02,4.130664819967932999e-06,4.547361284494400024e-03,3.620623052120208740e-01,1.783812791109085083e-02,1.929217600263655186e-03,3.384251594543457031e-01,5.062744487076997757e-03,3.300401195883750916e-02,4.096826072782278061e-03
9.605062007904052734e-01,6.274173259735107422e-01,2.952812425792217255e-02,2.604478225111961365e-02,3.458511531352996826e-01,3.542089760303497314e-01,2.442144416272640228e-02,2.846262603998184204e-02,6.716975010931491852e-03,9.336286783218383789e-02,3.515310212969779968e-02,1.458718162029981613e-02,9.858028031885623932e-03,1.276786811649799347e-02,2.297471836209297180e-02,3.460894571617245674e-03
5.403496026992797852e-01,2.490381002426147461e-01,3.639557659626007080e-01,2.879952453076839447e-02,2.957101464271545410e-01,3.695861203595995903e-03,2.122600935399532318e-02,4.149180650711059570e-01,3.486845642328262329e-03,3.699628263711929321e-02,4.938246682286262512e-02,1.676728017628192902e-02,6.881779059767723083e-03,1.373433973640203476e-02,1.663004606962203979e-02,5.947570316493511200e-03
1.224823832511901855e+00,6.315621733665466309e-02,5.139681696891784668e-02,1.381356641650199890e-02,3.253128528594970703e-01,3.343082731589674950e-03,1.008687727153301239e-02,2.487397640943527222e-01,7.117972709238529205e-04,2.856976985931396484e-01,5.756757780909538269e-02,2.282077446579933167e-02,3.210559487342834473e-03,1.984992064535617828e-02,2.982606925070285797e-02,1.855240389704704285e-02
1.727390766143798828e+00,4.237315058708190918e-01,5.066281184554100037e-02,5.007490515708923340e-03,6.556579470634460449e-02,2.966947853565216064e-03,1.884109573438763618e-03,8.468188345432281494e-03,-0.000000000000000000e+00,6.187963485717773438e-02,3.990205377340316772e-02,8.112245798110961914e-02,3.248943015933036804e-03,3.342458978295326233e-03,2.350227721035480499e-02,1.883161440491676331e-02
6.554865092039108276e-02,1.301361024379730225e-01,4.494185149669647217e-01,1.748941023834049702e-03,2.334752231836318970e-01,1.238194177858531475e-03,8.226238191127777100e-03,7.155415136367082596e-03,4.538281355053186417e-03,5.405800789594650269e-02,1.092513091862201691e-02,3.635494112968444824e-01,8.867469616234302521e-03,2.193724503740668297e-03,5.044550821185112000e-02,1.764215156435966492e-02
2.147816121578216553e-02,3.929188251495361328e-01,3.292311728000640869e-01,1.013188390061259270e-03,5.923959612846374512e-01,-0.000000000000000000e+00,1.505555491894483566e-02,2.075501019135117531e-03,2.810550387948751450e-03,2.177503891289234161e-02,2.481847815215587616e-02,6.689409017562866211e-01,1.795706525444984436e-02,1.123744621872901917e-01,5.808068811893463135e-02,2.646305970847606659e-02
1.427779532968997955e-02,5.039067864418029785e-01,2.785904891788959503e-02,7.824997301213443279e-04,2.443383932113647461e-01,-0.000000000000000000e+00,2.283363230526447296e-02,8.554141968488693237e-03,1.214923989027738571e-02,1.209856243804097176e-03,4.123930633068084717e-01,6.599736399948596954e-03,1.245708297938108444e-02,9.359299205243587494e-03,6.366901844739913940e-02,1.201579570770263672e-01
9.876486845314502716e-03,6.783666014671325684e-01,1.465983502566814423e-02,6.872098892927169800e-03,1.130732148885726929e-01,-0.000000000000000000e+00,4.664875194430351257e-02,7.700834423303604126e-03,7.809794694185256958e-02,-0.000000000000000000e+00,8.481968045234680176e-01,8.682334795594215393e-03,1.057040039449930191e-02,1.558977961540222168e-01,3.744596242904663086e-01,5.393318459391593933e-02
1.367362961173057556e-02,7.178969979286193848e-01,2.031751163303852081e-02,4.863491747528314590e-03,6.390753388404846191e-01,-0.000000000000000000e+00,2.655632495880126953e-01,5.913234129548072815e-02,4.014118388295173645e-02,-0.000000000000000000e+00,7.462158203125000000e-01,1.788148842751979828e-02,2.126986533403396606e-02,6.503942012786865234e-01,8.045541495084762573e-02,1.544800251722335815e-01
1.431982219219207764e-02,3.332680463790893555e-01,2.416467294096946716e-02,1.757726818323135376e-02,3.532333076000213623e-01,-0.000000000000000000e+00,3.677405416965484619e-02,3.202814757823944092e-01,1.504236366599798203e-02,2.016268204897642136e-03,2.247787415981292725e-01,1.142864301800727844e-02,1.127862557768821716e-02,2.948812022805213928e-02,2.398663014173507690e-02,9.285739809274673462e-02
1.095561217516660690e-02,4.291761219501495361e-01,8.291926980018615723e-02,1.599486917257308960e-02,6.509599685668945312e-01,1.492833136580884457e-03,5.116140469908714294e-03,4.610129073262214661e-02,-0.000000000000000000e+00,6.743079982697963715e-03,2.861583419144153595e-02,5.880607292056083679e-03,1.456559449434280396e-02,1.336526870727539062e-02,2.534670755267143250e-02,6.670437753200531006e-02
2.602338790893554688e-02,3.590750098228454590e-01,2.354081422090530396e-01,1.529391109943389893e-02,2.901524901390075684e-01,4.735908471047878265e-03,3.414323925971984863e-01,5.450553894042968750e-01,-0.000000000000000000e+00,2.661666274070739746e-02,2.073776908218860626e-02,1.593050546944141388e-02,1.096793822944164276e-02,8.669845759868621826e-03,1.623421162366867065e-01,1.121591702103614807e-01
2.509906888008117676e-02,2.483664080500602722e-02,3.988746926188468933e-02,8.819916401989758015e-04,6.072792410850524902e-01,3.313307417556643486e-03,4.857539236545562744e-01,1.943023055791854858e-01,-0.000000000000000000e+00,1.015069857239723206e-01,2.255849167704582214e-02,3.604724630713462830e-02,4.344845656305551529e-04,7.831887342035770416e-03,1.391294002532958984e-01,1.758893392980098724e-02
1.136322095990180969e-01,1.371999271214008331e-02,1.166705321520566940e-02,5.860645323991775513e-04,1.559273619204759598e-02,2.809555828571319580e-02,7.500448226928710938e-01,4.237087666988372803e-01,1.807533949613571167e-02,1.216351166367530823e-01,1.308876089751720428e-02,5.836614966392517090e-01,2.449016086757183075e-03,4.878746811300516129e-03,7.273460924625396729e-02,1.958163268864154816e-02
1.287861019372940063e-01,2.170466119423508644e-03,8.203255943953990936e-03,3.972897306084632874e-03,5.963526964187622070e-01,2.727790735661983490e-03,5.823571681976318359e-01,5.679385066032409668e-01,1.776473224163055420e-02,5.193409919738769531e-01,3.752403706312179565e-02,1.555836796760559082e-01,1.670111203566193581e-03,3.762617241591215134e-03,3.104360029101371765e-02,1.585790701210498810e-02
4.710153490304946899e-02,1.391759663820266724e-01,1.710004988126456738e-03,5.633760243654251099e-03,4.833417013287544250e-02,8.257644949480891228e-04,6.891818046569824219e-01,7.037566900253295898e-01,2.986226789653301239e-02,2.030957192182540894e-01,7.655224297195672989e-03,2.616944611072540283e-01,1.191624347120523453e-02,1.031803316436707973e-03,1.272977981716394424e-02,1.859906129539012909e-02
3.668997287750244141e-01,5.066021159291267395e-02,7.323017343878746033e-03,3.843118436634540558e-03,5.962717533111572266e-02,1.882084412500262260e-03,7.153090834617614746e-01,1.473382115364074707e-02,1.965104602277278900e-02,1.161372661590576172e-01,3.948698751628398895e-03,3.803142011165618896e-01,2.776324283331632614e-03,1.958445273339748383e-02,4.828139673918485641e-03,1.619589887559413910e-02
1.980353705585002899e-02,3.393661603331565857e-02,2.705262601375579834e-02,1.707669929601252079e-03,1.431011827662587166e-03,1.341757178306579590e-02,9.596102833747863770e-01,1.839082688093185425e-02,6.138114724308252335e-03,1.270176321268081665e-01,7.494854927062988281e-02,4.198485985398292542e-02,1.486549060791730881e-02,1.363638509064912796e-02,7.421719375997781754e-03,1.075503695756196976e-02
4.980390518903732300e-02,3.223713114857673645e-02,4.434859380125999451e-02,2.848481992259621620e-03,1.738527207635343075e-04,3.726339712738990784e-02,8.613103032112121582e-01,1.740021817386150360e-02,3.443287918344140053e-03,2.731961570680141449e-02,1.432243548333644867e-02,2.968114018440246582e-01,1.394336950033903122e-02,4.155707079917192459e-03,7.522493135184049606e-03,3.993137506768107414e-04
5.426443815231323242e-01,1.758603453636169434e+00,6.352528333663940430e-01,7.234617951326072216e-04,-0.000000000000000000e+00,1.708916947245597839e-02,4.976871609687805176e-01,2.450766332913190126e-04,5.157523788511753082e-03,1.122239697724580765e-02,-0.000000000000000000e+00,7.844692468643188477e-02,3.671275917440652847e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.951907576853045612e-09,9.288922548294067383e-01,3.130071461200714111e-01,9.902512282133102417e-02,5.334956032498894274e-09,4.232853055000305176e-01,7.888013124465942383e-01,6.242697592824697495e-03,9.020773177326191217e-07,1.680523382674437016e-05,1.360024245999902348e-11,1.484404155149832150e-08,3.482961328700184822e-03,4.446638748049736023e-03,1.683718720002502778e-10,2.637405571714879216e-10
-0.000000000000000000e+00,1.298435628414154053e-01,1.038190498948097229e-01,3.421385306864976883e-03,-0.000000000000000000e+00,2.699675038456916809e-02,1.230520680546760559e-01,6.241263326955959201e-05,1.360961794853210449e-02,5.097984801977872849e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.871561747975647449e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,4.654498479794710875e-05,1.694907550700008869e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.705749102460686117e-05,4.719233402283862233e-06,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.836542186443693936e-05,4.467510007089003921e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,1.794828131096437573e-04
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.821977017447352409e-03,-0.000000000000000000e+00,1.901995856314897537e-04,1.516684424132108688e-02,-0.000000000000000000e+00,5.562152247875928879e-03,-0.000000000000000000e+00,2.389385551214218140e-02,7.215822581201791763e-03,-0.000000000000000000e+00,9.473152458667755127e-03,1.490668486803770065e-02,-0.000000000000000000e+00
3.076833672821521759e-02,7.901782519184052944e-04,3.091369289904832840e-03,1.115547716617584229e-01,7.920219562947750092e-03,1.697715371847152710e-01,1.729595959186553955e-01,6.188930943608283997e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.484882622957229614e-01,3.189413400832563639e-04,-0.000000000000000000e+00,2.725839614868164062e-02,6.114246323704719543e-03,-0.000000000000000000e+00
1.309144590049982071e-02,4.016415216028690338e-03,7.498358376324176788e-03,1.185537651181221008e-01,1.579336635768413544e-02,4.051066339015960693e-01,7.439946532249450684e-01,8.288132812594994903e-05,2.609466612339019775e-01,2.731733256950974464e-03,2.817726135253906250e-02,4.805198870599269867e-03,-0.000000000000000000e+00,2.876962302252650261e-03,2.737671136856079102e-02,7.945782691240310669e-02
1.031079888343811035e-02,7.365924771875143051e-03,1.277404092252254486e-02,2.654459774494171143e-01,4.174188151955604553e-02,5.520852208137512207e-01,7.832685112953186035e-01,5.350895226001739502e-03,1.122225448489189148e-02,1.450855731964111328e-01,2.079554833471775055e-02,5.686505028279498219e-05,1.230493560433387756e-02,5.758189217885956168e-05,2.299854531884193420e-02,4.419914260506629944e-02
7.035678625106811523e-02,2.270364463329315186e-01,1.336972229182720184e-02,1.370095014572143555e-01,4.859207943081855774e-02,3.144340962171554565e-02,3.388465195894241333e-02,1.764293760061264038e-02,3.635475877672433853e-03,6.833854913711547852e-01,2.083638310432434082e-02,1.669296622276306152e-02,2.705088257789611816e-01,9.802561253309249878e-04,3.160293400287628174e-02,6.152642890810966492e-03
1.271232962608337402e-01,5.430935025215148926e-01,1.722917892038822174e-02,2.423446998000144958e-02,2.828787267208099365e-02,6.658195983618497849e-03,4.666441679000854492e-02,1.184100657701492310e-02,6.914982106536626816e-03,5.749593377113342285e-01,2.975966036319732666e-02,9.023144841194152832e-03,3.727440256625413895e-03,1.136258803308010101e-02,1.868822425603866577e-02,3.789340378716588020e-03
4.589240550994873047e-01,1.077683493494987488e-01,2.615126967430114746e-01,2.773716859519481659e-02,2.230746597051620483e-01,7.201921660453081131e-03,2.486084401607513428e-01,1.044170558452606201e-01,9.633364155888557434e-03,3.051932528614997864e-02,1.427820324897766113e-01,2.165670506656169891e-02,5.887840408831834793e-03,1.710334978997707367e-02,1.500645373016595840e-02,8.846969343721866608e-03
8.352283239364624023e-01,4.313051104545593262e-01,3.296219930052757263e-02,5.806131288409233093e-03,1.903083920478820801e-01,2.381181111559271812e-03,6.059608608484268188e-02,1.060531847178936005e-02,1.554811606183648109e-03,1.958830095827579498e-02,6.361136585474014282e-02,1.496544852852821350e-02,1.960140187293291092e-03,8.148968219757080078e-03,1.080867554992437363e-02,1.242582034319639206e-02
1.524563312530517578e+00,3.549901545047760010e-01,8.021632432937622070e-01,1.306318328715860844e-03,2.069414258003234863e-01,1.419146079570055008e-03,1.986225135624408722e-02,1.043557934463024139e-02,-0.000000000000000000e+00,1.021208241581916809e-01,2.909065037965774536e-02,2.026329375803470612e-02,1.207672059535980225e-01,1.079194247722625732e-03,1.514280959963798523e-02,1.061622984707355499e-02
2.129332534968852997e-02,5.624927282333374023e-01,6.245890855789184570e-01,1.541787758469581604e-03,7.594954967498779297e-01,-0.000000000000000000e+00,1.366629358381032944e-02,1.077331509441137314e-02,2.828592434525489807e-03,1.108764931559562683e-01,7.427710108458995819e-03,5.807147622108459473e-01,1.087019592523574829e-01,2.186086326837539673e-01,1.173640638589859009e-01,1.546874642372131348e-02
6.401232909411191940e-03,4.263685345649719238e-01,1.099086642265319824e+00,4.543174058198928833e-03,4.607719779014587402e-01,-0.000000000000000000e+00,1.506375428289175034e-02,1.447014976292848587e-02,4.313400015234947205e-03,7.740543223917484283e-03,4.203170165419578552e-02,3.537555634975433350e-01,1.169664412736892700e-02,1.842710673809051514e-01,3.779519200325012207e-01,2.287302538752555847e-02
3.244756255298852921e-03,2.144497483968734741e-01,6.423915028572082520e-01,1.952334865927696228e-02,5.488010495901107788e-02,-0.000000000000000000e+00,1.727457158267498016e-02,3.271700441837310791e-02,4.222597461193799973e-03,3.321333555504679680e-03,5.422826111316680908e-02,3.782819723710417747e-03,1.036600768566131592e-02,2.777293920516967773e-01,3.426127135753631592e-01,2.877510339021682739e-02
7.641956675797700882e-03,1.115419507026672363e+00,4.319079685956239700e-03,1.661576889455318451e-02,3.832208514213562012e-01,-0.000000000000000000e+00,3.622099757194519043e-02,5.758120417594909668e-01,1.069090887904167175e-02,5.667752702720463276e-04,6.390103101730346680e-01,9.923320263624191284e-03,1.311051379889249802e-02,5.696083903312683105e-01,2.410819232463836670e-01,3.271083533763885498e-02
2.918923273682594299e-02,5.941227078437805176e-01,3.377292305231094360e-02,2.299059880897402763e-03,6.917821168899536133e-01,-0.000000000000000000e+00,2.217174880206584930e-02,6.389292478561401367e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.073924943804740906e-02,1.967200450599193573e-02,9.950628504157066345e-03,8.407886624336242676e-01,6.759548932313919067e-02,2.613808214664459229e-01
8.108399808406829834e-03,2.903568148612976074e-01,2.402490004897117615e-02,1.518931612372398376e-02,4.863358139991760254e-01,5.701059475541114807e-02,2.004130184650421143e-02,1.601929515600204468e-01,-0.000000000000000000e+00,9.409859776496887207e-03,1.949241571128368378e-02,3.551839385181665421e-03,2.038459628820419312e-01,1.515799667686223984e-02,1.726120710372924805e-02,5.763695761561393738e-02
1.235301885753870010e-02,4.719767346978187561e-02,3.025943040847778320e-01,2.613018266856670380e-02,3.882773518562316895e-01,5.402053892612457275e-02,4.107077140361070633e-03,2.964162528514862061e-01,-0.000000000000000000e+00,1.550571713596582413e-02,1.100979223847389221e-01,2.660795347765088081e-03,1.105061732232570648e-02,5.298260599374771118e-03,1.761123072355985641e-03,7.044907659292221069e-02
3.548613563179969788e-02,3.119380399584770203e-02,7.827753573656082153e-02,1.775203458964824677e-02,3.302256166934967041e-01,3.530464135110378265e-03,3.222248852252960205e-01,3.072185069322586060e-02,-0.000000000000000000e+00,3.844087123870849609e-01,4.896080493927001953e-02,5.508083477616310120e-02,1.083240658044815063e-02,7.178573403507471085e-03,5.873484164476394653e-02,4.960144311189651489e-02
5.300767719745635986e-02,3.616527467966079712e-02,3.294178470969200134e-02,4.556116182357072830e-04,1.867244392633438110e-01,1.501028239727020264e-02,1.728868931531906128e-01,3.386657238006591797e-01,-0.000000000000000000e+00,1.567900478839874268e-01,3.011069074273109436e-02,3.060471117496490479e-01,6.255374755710363388e-03,9.117771871387958527e-03,4.870622977614402771e-02,1.696104183793067932e-02
5.319941639900207520e-01,4.822575021535158157e-03,1.334627903997898102e-02,5.619273870252072811e-04,2.072294428944587708e-02,3.360757837072014809e-03,6.788585782051086426e-01,3.911032807081937790e-03,4.791075829416513443e-03,8.563919365406036377e-02,4.187125340104103088e-02,3.895615339279174805e-01,2.396413590759038925e-03,6.651912815868854523e-03,5.865781381726264954e-02,3.759423270821571350e-02
2.936459183692932129e-01,2.226102631539106369e-03,8.890410885214805603e-03,1.809470122680068016e-03,3.273675963282585144e-02,2.769387094303965569e-03,7.939216494560241699e-02,1.182088814675807953e-02,2.329689450562000275e-02,6.672815978527069092e-02,3.750230371952056885e-02,8.243022114038467407e-02,2.700812648981809616e-03,6.272387225180864334e-03,2.724115923047065735e-02,2.573413774371147156e-02
1.548528391867876053e-02,2.898726612329483032e-02,7.152925827540457249e-04,8.417991921305656433e-03,2.298252657055854797e-02,1.193816191516816616e-03,3.719898164272308350e-01,4.145418759435415268e-03,4.152775555849075317e-02,2.671217173337936401e-02,2.698181942105293274e-02,3.213445097208023071e-02,1.771511510014533997e-03,2.697810530662536621e-03,2.013168297708034515e-02,4.969473183155059814e-02
1.268448978662490845e-01,5.122360959649085999e-02,7.908148836577311158e-05,3.717728890478610992e-03,1.145972684025764465e-02,2.188871381804347038e-03,3.878834471106529236e-02,7.137353532016277313e-03,2.028528228402137756e-02,1.664240956306457520e-01,9.319705888628959656e-03,1.402704864740371704e-01,2.024124143645167351e-03,2.660663053393363953e-02,9.623386897146701813e-03,6.580988876521587372e-03
8.210521936416625977e-02,2.605622820556163788e-02,1.071904785931110382e-02,2.895977231673896313e-04,4.018207080662250519e-03,1.314159715548157692e-03,1.777397841215133667e-02,2.301577106118202209e-02,8.289913646876811981e-03,2.948134392499923706e-02,2.598035521805286407e-02,2.653862535953521729e-01,2.144184522330760956e-02,1.208845246583223343e-02,1.004750188440084457e-02,6.558691710233688354e-02
1.398653630167245865e-02,2.277140691876411438e-02,5.834521651268005371e-01,2.849600859917700291e-04,1.039087679237127304e-02,3.853240516036748886e-03,2.422573044896125793e-02,1.753370836377143860e-02,2.898572944104671478e-03,4.910283908247947693e-02,2.913481555879116058e-02,2.217884175479412079e-02,7.972294464707374573e-03,7.854434661567211151e-03,6.083819083869457245e-03,3.724515736103057861e-01
3.292143344879150391e-01,1.437821149826049805e+00,4.141576886177062988e-01,1.149366842582821846e-03,5.537860561162233353e-03,2.310102432966232300e-01,1.581500321626663208e-01,7.930750027298927307e-03,3.414575476199388504e-03,6.836483720690011978e-03,-0.000000000000000000e+00,2.372722513973712921e-02,4.910841118544340134e-03,3.874146146699786186e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
2.385518449443679856e-09,4.671393334865570068e-01,1.328970789909362793e-01,4.997048899531364441e-02,1.590748310853484782e-09,2.565678656101226807e-01,3.588352799415588379e-01,1.104925125837326050e-01,2.425215097900945693e-05,2.322485124750528485e-05,3.866073260139213374e-12,4.459846714155446534e-09,8.728776127099990845e-02,4.441506695002317429e-03,3.194156568497419357e-03,7.548160013692850612e-11
-0.000000000000000000e+00,8.730992674827575684e-02,1.553235054016113281e-01,4.345315042883157730e-03,-0.000000000000000000e+00,4.663672298192977905e-02,1.087926179170608521e-01,3.744531568372622132e-06,5.235685035586357117e-03,9.176599979400634766e-02,-0.000000000000000000e+00,3.925788030028343201e-02,8.461668156087398529e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.972899626707658172e-04,-0.000000000000000000e+00,3.089515725150704384e-03,2.613569609820842743e-03,2.171814230678137392e-05,5.331909656524658203e-02,-0.000000000000000000e+00,7.864757627248764038e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.136448513716459274e-02,-0.000000000000000000e+00,8.912659436464309692e-02,1.109426557377446443e-05
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.164582325145602226e-03,-0.000000000000000000e+00,3.437506966292858124e-04,3.002963727340102196e-03,2.782599892725556856e-07,8.388918940909206867e-04,-0.000000000000000000e+00,3.198318183422088623e-03,5.915869260206818581e-04,-0.000000000000000000e+00,1.973905833438038826e-03,1.450786250643432140e-03,-0.000000000000000000e+00
8.236718922853469849e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.719799987971782684e-03,4.854607395827770233e-03,6.524342298507690430e-02,4.485029727220535278e-03,3.324479162693023682e-01,3.457949333096621558e-06,4.832673876080662012e-04,1.698967069387435913e-01,1.163946348242461681e-03,3.213817253708839417e-03,1.683982089161872864e-03,1.071912050247192383e-01,8.407283894484862685e-05
9.263371117413043976e-03,7.164694834500551224e-03,7.382083218544721603e-03,1.655481308698654175e-01,1.275488454848527908e-02,1.979220509529113770e-01,1.124301195144653320e+00,8.700812235474586487e-03,3.740828037261962891e-01,4.177803173661231995e-03,2.305561304092407227e-01,2.260506711900234222e-02,1.308711990714073181e-02,4.771038889884948730e-03,7.571089547127485275e-03,-0.000000000000000000e+00
1.258455216884613037e-02,8.794185519218444824e-02,9.816909208893775940e-03,3.155545145273208618e-02,1.997015252709388733e-02,2.204959094524383545e-02,3.436326086521148682e-01,2.087345905601978302e-02,3.089326433837413788e-02,2.596067488193511963e-01,1.956510730087757111e-02,1.374824787490069866e-03,4.082327708601951599e-02,9.705993579700589180e-05,1.942130737006664276e-02,3.338473290205001831e-02
2.810668386518955231e-02,3.860717415809631348e-01,1.309538632631301880e-02,3.308315575122833252e-02,3.077693097293376923e-02,2.081291377544403076e-02,7.698485851287841797e-01,6.506451964378356934e-02,2.372834831476211548e-03,8.392830379307270050e-03,3.012082166969776154e-02,1.798790507018566132e-02,7.712326943874359131e-03,3.476487239822745323e-03,3.225224092602729797e-02,2.345156967639923096e-01
