2.421507686376571655e-01,0.000000000000000000e+00,1.495950669050216675e-01,4.986754655838012695e-01,0.000000000000000000e+00,2.786166034638881683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.312714040279388428e-01,3.190913796424865723e-01,0.000000000000000000e+00,1.935107409954071045e-01,0.000000000000000000e+00,5.540099143981933594e-01,1.183738186955451965e-01,0.000000000000000000e+00,1.547281593084335327e-01,6.998118758201599121e-02,9.987567365169525146e-02,2.498475015163421631e-01,0.000000000000000000e+00,2.912647277116775513e-02,8.212980628013610840e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.117050766944885254e-01,5.449169501662254333e-02,1.961180381476879120e-02,0.000000000000000000e+00
5.677275657653808594e-01,0.000000000000000000e+00,8.953493833541870117e-02,1.145265810191631317e-02,0.000000000000000000e+00,3.128784522414207458e-02,0.000000000000000000e+00,4.432756304740905762e-01,0.000000000000000000e+00,2.453696578741073608e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.995148330926895142e-02,0.000000000000000000e+00,3.874750137329101562e-01,0.000000000000000000e+00,2.544355578720569611e-02,9.485248476266860962e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.100734621286392212e-01,1.041367426514625549e-01,2.023761421442031860e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.168269097805023193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237586975097656250e-01,6.882446259260177612e-02
2.851863503456115723e-01,0.000000000000000000e+00,1.731486469507217407e-01,3.536877930164337158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.809149324893951416e-01,8.309871703386306763e-02,3.658299148082733154e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.129285916686058044e-01,1.057624518871307373e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.262615621089935303e-01,9.389833360910415649e-02,8.047867566347122192e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.024024218320846558e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.610179424285888672e-01,2.233871519565582275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.327538669109344482e-01,8.280935883522033691e-02
2.210001796483993530e-01,0.000000000000000000e+00,1.477333009243011475e-01,4.341840147972106934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.104143679141998291e-01,1.428600996732711792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608092293143272400e-02,2.468135766685009003e-02,1.369930803775787354e-02,7.711720466613769531e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.288094103336334229e-01,9.336517006158828735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.973550856113433838e-01,2.469554841518402100e-01,0.000000000000000000e+00,2.610668540000915527e-01,3.167372345924377441e-01,0.000000000000000000e+00,1.546228379011154175e-01,3.382796347141265869e-01
2.560022175312042236e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.031582236289978027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.522293269634246826e-01,5.269351601600646973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.297267347574234009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370591461658477783e-01,0.000000000000000000e+00,1.045310795307159424e-01,7.584077119827270508e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.310120642185211182e-01,6.982751488685607910e-01,1.709919571876525879e-01,2.673763930797576904e-01,4.274907410144805908e-01,1.971968561410903931e-01,2.539552748203277588e-01,0.000000000000000000e+00
2.387877851724624634e-01,7.107613235712051392e-02,0.000000000000000000e+00,3.289296478033065796e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159031033515930176e-01,1.198236048221588135e-01,5.613588690757751465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324805337935686111e-02,2.045596688985824585e-01,2.882520854473114014e-01,1.770566217601299286e-02,1.482925415039062500e-01,1.464879214763641357e-01,2.194751948118209839e-01,1.527960747480392456e-01,6.227392703294754028e-02,4.686141386628150940e-02,0.000000000000000000e+00,2.828969061374664307e-01,6.116437315940856934e-01,2.799452245235443115e-01,9.041476249694824219e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.753610675223171711e-03,0.000000000000000000e+00
8.020566403865814209e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.617813393473625183e-02,2.737639844417572021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.394175648689270020e-02,3.964253962039947510e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.782356530427932739e-02,6.445620208978652954e-02,0.000000000000000000e+00,1.474360078573226929e-01,0.000000000000000000e+00,1.548803783953189850e-02,0.000000000000000000e+00,1.573674231767654419e-01,5.592186748981475830e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.088666945695877075e-02,2.019401937723159790e-01,1.873075664043426514e-01,1.397654861211776733e-01,3.678667545318603516e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.284350737929344177e-02,0.000000000000000000e+00
1.013460233807563782e-01,0.000000000000000000e+00,1.851925253868103027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.190782308578491211e-01,2.162846475839614868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472720354795455933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435760110616683960e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630006968975067139e-01,1.882954835891723633e-01,1.003077477216720581e-01,0.000000000000000000e+00,1.175504177808761597e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.650191873311996460e-02,3.442981746047735214e-03
2.353038191795349121e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776642166078090668e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.760738529264926910e-02,0.000000000000000000e+00,6.474675238132476807e-02,2.739322185516357422e-01,1.857669800519943237e-01,0.000000000000000000e+00,1.373353898525238037e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.559595465660095215e-02,9.203271567821502686e-02,3.811470270156860352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.984879702329635620e-02,0.000000000000000000e+00,3.784510120749473572e-02,1.098615303635597229e-01,1.178262829780578613e-01,2.555292844772338867e-01,1.138496100902557373e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.902099549770355225e-01,0.000000000000000000e+00
7.568654417991638184e-02,5.739082396030426025e-02,9.505637735128402710e-02,1.974012143909931183e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.164725661277770996e-01,4.405967518687248230e-02,7.556813955307006836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483584344387054443e-01,8.593560010194778442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.251982688903808594e-02,5.928603000938892365e-03,2.424825169146060944e-02,3.785961866378784180e-02,1.197096332907676697e-01,2.759363651275634766e-01,0.000000000000000000e+00,4.252554848790168762e-02,0.000000000000000000e+00,1.399647295475006104e-01,0.000000000000000000e+00
1.966102793812751770e-02,4.451724886894226074e-02,4.213941097259521484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.266934029757976532e-03,0.000000000000000000e+00,8.301891386508941650e-02,3.698132699355483055e-03,2.437854185700416565e-02,3.781907798838801682e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.684725821018218994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132790395990014076e-04,3.182520158588886261e-03,3.110080212354660034e-02,9.889993816614151001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.476956647820770741e-03,0.000000000000000000e+00
8.055510930716991425e-03,2.494455687701702118e-02,0.000000000000000000e+00,1.867944002151489258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089997055009007454e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.315497957170009613e-02,4.971627611666917801e-03,2.593176439404487610e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.395284388214349747e-03,0.000000000000000000e+00,1.061325427144765854e-02,0.000000000000000000e+00,1.715140230953693390e-02,1.669763028621673584e-02,0.000000000000000000e+00,1.952250488102436066e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.640998207032680511e-03,6.964975968003273010e-03,1.694316975772380829e-02,7.201989647001028061e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.215049624443054199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.454915782436728477e-03,1.612146198749542236e-02,1.220151223242282867e-02,0.000000000000000000e+00,1.837725006043910980e-02,0.000000000000000000e+00,1.989116519689559937e-02,1.625276729464530945e-02,0.000000000000000000e+00,2.164571546018123627e-02,4.545110277831554413e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.926063939929008484e-03,1.511494815349578857e-02,0.000000000000000000e+00,1.320672966539859772e-02,0.000000000000000000e+00,6.532028783112764359e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041147019714117050e-02,0.000000000000000000e+00,2.213154919445514679e-02
6.381150335073471069e-02,0.000000000000000000e+00,1.262956205755472183e-02,1.205925270915031433e-02,4.686497524380683899e-02,3.924243152141571045e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.018802404403686523e-02,8.286524564027786255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.885153725743293762e-02,4.813362658023834229e-02,5.484004691243171692e-02,0.000000000000000000e+00,1.103534456342458725e-02,7.783824112266302109e-04,1.876007998362183571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.228999257087707520e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777750812470912933e-02,0.000000000000000000e+00,8.094055950641632080e-02,1.627262495458126068e-02
1.967610865831375122e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.559167638421058655e-02,4.905794560909271240e-02,0.000000000000000000e+00,2.567002549767494202e-02,1.423349082469940186e-01,0.000000000000000000e+00,2.018515318632125854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587276719510555267e-02,1.912648379802703857e-01,1.403259932994842529e-01,6.376308947801589966e-02,3.666563332080841064e-02,0.000000000000000000e+00,7.656002789735794067e-02,0.000000000000000000e+00,4.115185141563415527e-02,1.906782563310116529e-04,6.739794462919235229e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000562161207199097e-01,0.000000000000000000e+00
6.624852307140827179e-03,1.084794178605079651e-01,0.000000000000000000e+00,2.949833571910858154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.353458598256111145e-02,0.000000000000000000e+00,1.624536812305450439e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611261010169982910e-01,6.120370700955390930e-02,1.584401428699493408e-01,1.829473674297332764e-01,3.452730476856231689e-01,1.412503123283386230e-01,6.332714110612869263e-02,1.211965456604957581e-01,6.465147435665130615e-02,7.048186659812927246e-02,1.978101953864097595e-02,2.850534394383430481e-02,0.000000000000000000e+00,1.539005339145660400e-01,1.211473569273948669e-01,0.000000000000000000e+00,3.011972308158874512e-01,0.000000000000000000e+00,1.074201390147209167e-01,7.600355148315429688e-02
1.686269044876098633e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.073523908853530884e-01,2.037654072046279907e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.785479426383972168e-01,6.016451865434646606e-02,2.400106340646743774e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.485081166028976440e-01,3.478170335292816162e-01,0.000000000000000000e+00,1.217406839132308960e-01,3.008842766284942627e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.046487271785736084e-01,0.000000000000000000e+00,9.267423301935195923e-02,3.770742565393447876e-02,1.666564792394638062e-01,0.000000000000000000e+00,1.752729266881942749e-01,3.455976843833923340e-01,0.000000000000000000e+00,1.281313896179199219e-01,3.622939437627792358e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.826394081115722656e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.985871538519859314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.095965743064880371e-01,4.387904107570648193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451082617044448853e-01,2.105134725570678711e-02,1.292437911033630371e-01,4.205928742885589600e-01,8.074558526277542114e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.126808911561965942e-02,1.599881947040557861e-01,1.341848969459533691e-01,4.083609282970428467e-01,0.000000000000000000e+00,5.088488385081291199e-02,2.290564626455307007e-01
3.005613088607788086e-01,0.000000000000000000e+00,3.191788196563720703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209600359201431274e-01,8.943818509578704834e-03,3.258438780903816223e-02,3.402593135833740234e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.883192852139472961e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.135624106973409653e-02,6.681200861930847168e-02,2.873653173446655273e-01,1.383750885725021362e-01,3.145479261875152588e-01,5.913202092051506042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.149111017584800720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.546619772911071777e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.346827745437622070e-01
3.334778845310211182e-01,0.000000000000000000e+00,5.725682526826858521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074139028787612915e-01,7.053270936012268066e-02,0.000000000000000000e+00,2.620224654674530029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.885387778282165527e-01,0.000000000000000000e+00,1.835953593254089355e-01,3.560032546520233154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.022627651691436768e-02,1.832884252071380615e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.088460564613342285e-01,0.000000000000000000e+00,1.507513374090194702e-01,4.399163722991943359e-01
3.670940995216369629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324677318334579468e-01,0.000000000000000000e+00,1.782197803258895874e-01,0.000000000000000000e+00,6.954779028892517090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994041025638580322e-01,1.054042428731918335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.953175485134124756e-02,0.000000000000000000e+00,3.440707325935363770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044923782348632812e-01,0.000000000000000000e+00,2.548999786376953125e-01,0.000000000000000000e+00,6.888946145772933960e-02,2.150997966527938843e-01
2.758817970752716064e-01,2.216044962406158447e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.453849837183952332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.608044192194938660e-02,0.000000000000000000e+00,9.413662366569042206e-03,2.566473186016082764e-01,1.403698921203613281e-01,3.018357753753662109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.909790635108947754e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.472026348114013672e-02,0.000000000000000000e+00,3.944072425365447998e-01,1.651746481657028198e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.157064557075500488e-01,1.526940912008285522e-01,0.000000000000000000e+00,6.188516691327095032e-02,0.000000000000000000e+00,7.498918771743774414e-01
1.253935396671295166e-01,0.000000000000000000e+00,1.188738122582435608e-01,0.000000000000000000e+00,3.616445660591125488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045996040105819702e-01,0.000000000000000000e+00,3.306213617324829102e-01,5.958390235900878906e-01,2.952118217945098877e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.469652503728866577e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907965987920761108e-01,0.000000000000000000e+00,7.364398986101150513e-02,2.107985019683837891e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.214943230152130127e-01,2.412635236978530884e-01,2.442328780889511108e-01,1.564613282680511475e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.814222276210784912e-01
1.913067251443862915e-01,8.483688533306121826e-02,1.006600558757781982e-01,0.000000000000000000e+00,2.318144738674163818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344104200601577759e-01,2.047846466302871704e-01,4.558691382408142090e-01,7.114911824464797974e-02,7.806351035833358765e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.657914757728576660e-01,1.650802940130233765e-01,3.066469430923461914e-01,0.000000000000000000e+00,1.093368902802467346e-01,1.081141084432601929e-01,1.174698099493980408e-01,1.846604645252227783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.194055199623107910e-01,2.383564859628677368e-01,1.889609992504119873e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.032168745994567871e-01
3.704714775085449219e-01,7.385480403900146484e-02,8.176003396511077881e-02,1.204223856329917908e-01,1.664566099643707275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566140949726104736e-01,5.708994865417480469e-01,5.528928041458129883e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.394035413861274719e-02,0.000000000000000000e+00,4.537662863731384277e-01,7.100846618413925171e-02,3.676170408725738525e-01,0.000000000000000000e+00,2.121137231588363647e-01,0.000000000000000000e+00,7.445575296878814697e-02,5.522090196609497070e-01,0.000000000000000000e+00,2.083617895841598511e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.614480167627334595e-02,0.000000000000000000e+00,2.693940401077270508e-01,6.214155256748199463e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.989425718784332275e-02,4.869811534881591797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.663934230804443359e-01,0.000000000000000000e+00,1.662681400775909424e-01,5.554903149604797363e-01,3.877520263195037842e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.368235141038894653e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.011863231658935547e-01,5.964385718107223511e-02,0.000000000000000000e+00,5.170745253562927246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012563630938529968e-01,3.218403756618499756e-01,0.000000000000000000e+00,3.315643668174743652e-01,0.000000000000000000e+00,5.803725495934486389e-02,1.613166183233261108e-01,0.000000000000000000e+00,2.526483237743377686e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.013429164886474609e-01,0.000000000000000000e+00,2.260075658559799194e-01,9.728168696165084839e-02,0.000000000000000000e+00,6.014794111251831055e-02,1.063610776327550411e-03,0.000000000000000000e+00,7.191020250320434570e-02,2.455076575279235840e-01,2.045454457402229309e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.286897301673889160e-01,8.847274631261825562e-02,0.000000000000000000e+00,5.979424715042114258e-01,9.719508141279220581e-02,7.474186271429061890e-02,1.349333822727203369e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.176190853118896484e-01,1.403068453073501587e-01,0.000000000000000000e+00,1.663266271352767944e-01,9.084129333496093750e-02,8.464384078979492188e-02,3.234848380088806152e-01
0.000000000000000000e+00,3.743096441030502319e-02,0.000000000000000000e+00,6.350793838500976562e-01,1.444011274725198746e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.226435467600822449e-03,1.676447987556457520e-01,1.329366415739059448e-01,2.409686595201492310e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.871663007885217667e-03,9.688284248113632202e-02,0.000000000000000000e+00,1.106461882591247559e-01,5.200262647122144699e-03,0.000000000000000000e+00,3.006713986396789551e-01,1.800617724657058716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.766985237598419189e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.846282124519348145e-01,1.973197758197784424e-01,0.000000000000000000e+00,1.972957253456115723e-01
6.993445754051208496e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.122559130191802979e-01,0.000000000000000000e+00,1.938515752553939819e-01,0.000000000000000000e+00,1.453502476215362549e-01,0.000000000000000000e+00,5.807239189743995667e-02,0.000000000000000000e+00,1.293913125991821289e-01,5.962544679641723633e-02,0.000000000000000000e+00,2.769319713115692139e-01,0.000000000000000000e+00,4.436596482992172241e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.607954084873199463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.511301994323730469e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.205581009387969971e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.889668405055999756e-01
1.052090078592300415e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.649614930152893066e-01,0.000000000000000000e+00,8.812849968671798706e-02,0.000000000000000000e+00,1.314262151718139648e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.108305975794792175e-02,4.593607783317565918e-02,1.725727021694183350e-01,7.831333205103874207e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204765588045120239e-01,1.421280503273010254e-01,3.712084889411926270e-02,3.759499788284301758e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.540900468826293945e-01,5.704759359359741211e-01,0.000000000000000000e+00,1.324655413627624512e-01,2.568650543689727783e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.775018155574798584e-01
2.190593332052230835e-01,0.000000000000000000e+00,1.816149428486824036e-02,2.034090757369995117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531937360763549805e-01,0.000000000000000000e+00,2.578909397125244141e-01,2.498563975095748901e-01,0.000000000000000000e+00,1.454354375600814819e-01,3.159688711166381836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.383529692888259888e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.973041892051696777e-01,6.558561325073242188e-02,0.000000000000000000e+00,8.418275415897369385e-02,1.916699707508087158e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.758481383323669434e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.010565340518951416e-01,2.482330799102783203e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.510288454592227936e-03,2.145656198263168335e-02,0.000000000000000000e+00,1.637553274631500244e-01,7.425770163536071777e-02,3.278694674372673035e-02,2.763342857360839844e-01,7.927587628364562988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611794173717498779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747053503990173340e-01,0.000000000000000000e+00,4.329479038715362549e-01,4.884541407227516174e-02,0.000000000000000000e+00,8.626075088977813721e-02,0.000000000000000000e+00
2.215524464845657349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.084159880876541138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700572520494461060e-01,6.034397482872009277e-01,1.375807076692581177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.092687964439392090e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.009004265069961548e-01,4.322432577610015869e-01,0.000000000000000000e+00,2.509047091007232666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179171383380889893e-01,6.700339317321777344e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.505586266517639160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.651700869202613831e-02,7.413743436336517334e-02,1.527006179094314575e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025051530450582504e-02,4.641535282135009766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187917679548263550e-01,8.675847947597503662e-02,0.000000000000000000e+00,2.299707569181919098e-02,2.519555389881134033e-01,2.843616008758544922e-01,2.650708258152008057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816280633211135864e-01,2.003333866596221924e-01,9.725948423147201538e-02,1.685300767421722412e-01,3.319469690322875977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.059309951961040497e-02,1.255476474761962891e-01,4.987820982933044434e-01,3.409079276025295258e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.478744924068450928e-01,4.571628272533416748e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.324376612901687622e-01,9.656066447496414185e-02,6.424162536859512329e-02,1.349500417709350586e-01,0.000000000000000000e+00,7.694037258625030518e-02,1.097204163670539856e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125754565000534058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.339821398258209229e-01,4.456936195492744446e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.667312026023864746e-02,4.837891086935997009e-02,3.806507587432861328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.735712409019470215e-02,2.459707856178283691e-01,8.604750037193298340e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.616536319255828857e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409684717655181885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.636938393115997314e-01,7.664552330970764160e-02,0.000000000000000000e+00,0.000000000000000000e+00
