1.718360483646392822e-01,1.343412548303604126e-01,-1.230101659893989563e-01,4.006025940179824829e-02,-1.092933118343353271e-01,-1.565162092447280884e-01,-2.640175521373748779e-01,1.749879121780395508e-01,-3.175156712532043457e-01,2.235136926174163818e-02,-2.119506299495697021e-01,-2.041173875331878662e-01,-7.774148834869265556e-04,-1.563946455717086792e-01,-5.571247339248657227e-01,-1.983766257762908936e-01,1.095304638147354126e-01,1.772832721471786499e-01,1.416113227605819702e-01,3.040734529495239258e-01,-1.682352125644683838e-01,1.493231505155563354e-01,1.632679998874664307e-01,1.057190969586372375e-01,4.118841588497161865e-01,2.352619320154190063e-01,1.338038593530654907e-01,1.410929858684539795e-01,2.931231558322906494e-01,-9.770213812589645386e-02,-1.827230751514434814e-01,-9.118897467851638794e-02
2.793540954589843750e-01,-9.665873646736145020e-02,-1.781413853168487549e-01,4.270261228084564209e-01,1.172496825456619263e-01,-1.363823283463716507e-02,1.760401874780654907e-01,2.070558816194534302e-01,-2.786939442157745361e-01,4.759054258465766907e-02,-9.784357994794845581e-02,-2.803614735603332520e-01,5.437212809920310974e-02,-4.624055232852697372e-03,-3.552455008029937744e-01,-3.723558485507965088e-01,1.070031970739364624e-01,1.706137955188751221e-01,1.049638073891401291e-02,3.399159014225006104e-01,-8.975734561681747437e-02,-2.171641737222671509e-01,1.595617830753326416e-01,-2.690610587596893311e-01,1.176562681794166565e-01,2.187642157077789307e-01,1.269842386245727539e-01,-1.284357905387878418e-01,-8.544211089611053467e-02,-2.544241249561309814e-01,3.251577436458319426e-04,2.281462401151657104e-01
-4.959974065423011780e-02,1.795017272233963013e-01,-8.652526140213012695e-02,9.152186661958694458e-02,3.452004790306091309e-01,-2.614501416683197021e-01,4.672486335039138794e-02,-3.811443448066711426e-01,-2.021726220846176147e-02,-1.701907366514205933e-01,-7.618747651576995850e-02,5.733202770352363586e-02,1.618114709854125977e-01,4.224284589290618896e-01,-4.499422609806060791e-01,-1.596475392580032349e-01,2.022867500782012939e-01,2.439538538455963135e-01,1.908041387796401978e-01,5.545588731765747070e-01,-1.096016243100166321e-01,-1.882022470235824585e-01,-2.502387762069702148e-01,-1.547033935785293579e-01,2.865124046802520752e-01,2.430943697690963745e-01,1.173371151089668274e-01,-2.814186550676822662e-02,-1.623309850692749023e-01,-2.558596134185791016e-01,1.786367446184158325e-01,1.516830325126647949e-01
2.069128155708312988e-01,-1.153736561536788940e-01,2.471260875463485718e-01,7.370204478502273560e-02,-2.100237272679805756e-02,1.366584897041320801e-01,8.967338502407073975e-02,-5.602684617042541504e-01,-1.973339021205902100e-01,1.296657174825668335e-01,-4.208698570728302002e-01,9.249614179134368896e-02,1.989060267806053162e-02,3.069249689579010010e-01,-2.459428012371063232e-01,-1.760150492191314697e-01,4.831474423408508301e-01,4.956766664981842041e-01,-3.690107911825180054e-02,3.106046915054321289e-01,-1.497602369636297226e-02,1.143717169761657715e-01,-3.269511759281158447e-01,-3.552738726139068604e-01,-4.026063159108161926e-02,-1.667293012142181396e-01,-7.295972108840942383e-02,-9.772591292858123779e-02,2.420953214168548584e-01,9.510792046785354614e-02,1.312223970890045166e-01,1.293907165527343750e-01
-2.044480293989181519e-01,-2.097267955541610718e-01,-1.173091772943735123e-02,-8.774907886981964111e-02,1.218640133738517761e-01,2.862107455730438232e-01,9.513882547616958618e-02,-7.257541418075561523e-01,6.903773546218872070e-02,-2.616463601589202881e-01,-6.932325959205627441e-01,3.486640751361846924e-01,6.226779893040657043e-02,1.981958001852035522e-01,-3.146239817142486572e-01,-2.336073517799377441e-01,3.495507538318634033e-01,3.370835483074188232e-01,-6.641503423452377319e-03,4.460243135690689087e-02,-2.523244023323059082e-01,6.300438195466995239e-02,-6.164081860333681107e-03,-2.189672440290451050e-01,1.921428740024566650e-02,-4.337356239557266235e-02,2.661586105823516846e-01,3.289997279644012451e-01,4.545725882053375244e-01,5.553637817502021790e-02,2.465600520372390747e-01,-1.666188538074493408e-01
-2.367518246173858643e-01,-4.647471942007541656e-03,-4.882910475134849548e-02,3.509948030114173889e-02,4.258436858654022217e-01,1.809266954660415649e-01,8.023250102996826172e-02,-3.597833812236785889e-01,1.265616565942764282e-01,-1.856520622968673706e-01,-5.996325612068176270e-01,-5.111768841743469238e-03,7.635236531496047974e-02,2.195909619331359863e-01,3.796055912971496582e-02,8.012565225362777710e-02,-1.990876793861389160e-01,4.619912803173065186e-01,3.531602621078491211e-01,1.151795834302902222e-01,1.867255121469497681e-01,-8.733773231506347656e-02,-9.635885059833526611e-02,-4.109253287315368652e-01,-1.259191334247589111e-01,1.802300103008747101e-02,-3.458238393068313599e-02,-1.781182140111923218e-01,4.047546386718750000e-01,1.273684948682785034e-01,4.429965913295745850e-01,2.005732059478759766e-01
-2.306107580661773682e-01,1.593605875968933105e-01,4.268890619277954102e-02,-1.144868582487106323e-01,4.999456405639648438e-01,1.843877732753753662e-01,6.441646069288253784e-02,-6.072693467140197754e-01,3.906032145023345947e-01,3.912295997142791748e-01,1.841422617435455322e-01,9.417187422513961792e-02,2.008273154497146606e-01,-1.231731325387954712e-01,8.798003941774368286e-02,1.619912087917327881e-01,-4.702800512313842773e-02,1.314590722322463989e-01,-2.491103857755661011e-01,4.193002823740243912e-03,1.010611932724714279e-02,7.355123758316040039e-02,-4.190530627965927124e-02,-5.649892091751098633e-01,-1.016878988593816757e-02,4.301732182502746582e-01,5.585442110896110535e-02,-1.725918948650360107e-01,3.739156723022460938e-01,1.436855643987655640e-01,7.940616458654403687e-02,6.290635466575622559e-02
-5.160630866885185242e-02,-1.807753741741180420e-01,9.559706598520278931e-02,-5.041745305061340332e-01,-2.274719066917896271e-02,4.471283257007598877e-01,-1.530567109584808350e-01,1.125234067440032959e-01,1.468240171670913696e-01,5.112746953964233398e-01,1.380098164081573486e-01,-9.669350832700729370e-02,9.466855227947235107e-02,2.992410957813262939e-01,-1.122739687561988831e-01,-1.433628946542739868e-01,1.842203736305236816e-01,7.144539803266525269e-02,-9.270011186599731445e-01,5.601925775408744812e-02,-8.584333956241607666e-02,-8.923863619565963745e-02,-2.755820751190185547e-01,-6.678791046142578125e-01,-1.708532422780990601e-01,3.508156863972544670e-03,2.721997499465942383e-01,-1.068075560033321381e-02,1.758440881967544556e-01,2.707011699676513672e-01,-1.478524059057235718e-01,-2.136216498911380768e-02
5.464769899845123291e-02,2.675864845514297485e-02,-6.414331495761871338e-02,-3.591794073581695557e-01,1.033022478222846985e-01,7.448112592101097107e-03,4.476011097431182861e-01,-2.632893621921539307e-01,3.561725914478302002e-01,5.428560972213745117e-01,3.598377406597137451e-01,-2.761754691600799561e-01,3.123637661337852478e-02,-4.857475310564041138e-02,5.522466897964477539e-01,-1.417797207832336426e-01,2.848341874778270721e-02,1.293613314628601074e-01,-5.224838852882385254e-01,-3.722625970840454102e-02,1.816516071557998657e-01,2.579119205474853516e-01,5.186994671821594238e-01,-4.196069240570068359e-01,-2.891625761985778809e-01,5.963334441184997559e-01,-1.092332899570465088e-01,1.047273874282836914e-01,-4.302386343479156494e-01,3.233624696731567383e-01,1.120398044586181641e-01,-1.842723973095417023e-02
5.768176913261413574e-01,2.249472141265869141e-01,4.186870530247688293e-02,6.669256091117858887e-02,-4.268626216799020767e-03,-9.964259713888168335e-02,2.223449572920799255e-02,-1.434242576360702515e-01,1.472774296998977661e-01,7.594052553176879883e-01,4.833515286445617676e-01,4.619188234210014343e-02,-2.705959416925907135e-02,-2.694110572338104248e-02,6.189834475517272949e-01,2.462889701128005981e-01,-6.724282354116439819e-02,1.395493596792221069e-01,2.532780356705188751e-02,-1.070744618773460388e-01,1.662058234214782715e-01,2.401162236928939819e-01,4.903755784034729004e-01,-9.153201431035995483e-02,-1.975845918059349060e-02,3.870516717433929443e-01,1.833773218095302582e-02,-3.166208863258361816e-01,-6.008096933364868164e-01,2.418557107448577881e-01,-1.322229355573654175e-01,-2.301291227340698242e-01
3.146591484546661377e-01,-6.253553181886672974e-02,3.061886690557003021e-02,-1.155493259429931641e-01,-2.708603069186210632e-02,-2.394330203533172607e-01,-2.097792476415634155e-01,-8.600029163062572479e-03,3.109206557273864746e-01,-2.659009695053100586e-01,-3.793683350086212158e-01,1.593442261219024658e-01,7.049018982797861099e-03,1.051984131336212158e-01,1.404675245285034180e-01,7.414191216230392456e-02,1.189511418342590332e-01,-1.520159989595413208e-01,1.425624787807464600e-01,8.256880939006805420e-02,-1.305421348661184311e-02,2.183475494384765625e-01,4.605585932731628418e-01,-2.814410924911499023e-01,-1.600348204374313354e-01,2.830015718936920166e-01,-6.438926607370376587e-02,-4.201571345329284668e-01,2.506612800061702728e-02,2.557964026927947998e-01,3.490352034568786621e-01,2.798809409141540527e-01
6.110010147094726562e-01,-4.460127651691436768e-02,-1.771522164344787598e-01,9.487885236740112305e-02,2.152747958898544312e-01,2.265203045681118965e-03,1.845405548810958862e-01,-6.219736766070127487e-03,-1.182933524250984192e-01,1.828109472990036011e-01,-9.592504799365997314e-02,-4.245435595512390137e-01,2.472115010023117065e-01,1.743842512369155884e-01,3.778229951858520508e-01,2.435077577829360962e-01,1.270444095134735107e-01,2.119256556034088135e-01,3.700224682688713074e-02,-3.392931222915649414e-01,2.733069360256195068e-01,-1.596601903438568115e-01,2.200221717357635498e-01,-1.043032705783843994e-01,-2.895987126976251602e-03,-1.703891754150390625e-01,-1.496327966451644897e-01,-3.046908043324947357e-02,-5.894071608781814575e-02,2.230186462402343750e-01,-8.783819526433944702e-02,1.806164383888244629e-01
2.040283977985382080e-01,-3.172113001346588135e-01,1.700950711965560913e-01,1.796280443668365479e-01,1.169775426387786865e-01,-1.234498322010040283e-01,-3.428981900215148926e-01,8.023113757371902466e-02,-4.558930173516273499e-02,-2.397587522864341736e-02,-3.879406154155731201e-01,5.705708637833595276e-02,-3.228287398815155029e-01,-1.975484192371368408e-01,4.125060886144638062e-02,-1.673560887575149536e-01,3.034287095069885254e-01,2.315605431795120239e-02,2.947140038013458252e-01,2.606673240661621094e-01,-1.394076049327850342e-01,1.521773636341094971e-01,-1.531884074211120605e-01,-3.590914905071258545e-01,-1.078152582049369812e-01,2.701924443244934082e-01,-2.339918017387390137e-01,-2.716117724776268005e-02,1.727366894483566284e-01,2.150523960590362549e-01,-4.336196184158325195e-02,2.926997542381286621e-01
-1.308903396129608154e-01,-2.471603602170944214e-01,3.362144529819488525e-01,1.059866994619369507e-01,-2.890741527080535889e-01,-4.918996617197990417e-02,-2.533468008041381836e-01,2.469841986894607544e-01,1.702070832252502441e-01,-1.263020038604736328e-01,-3.804218769073486328e-01,6.069231405854225159e-02,3.054439723491668701e-01,3.280938863754272461e-01,-1.433406174182891846e-01,-3.243165314197540283e-01,1.001126691699028015e-01,1.494477391242980957e-01,6.781204044818878174e-02,8.485093712806701660e-02,3.967202007770538330e-01,6.413245201110839844e-02,2.193794548511505127e-01,-1.915801167488098145e-01,-5.273392796516418457e-01,2.620903849601745605e-01,-8.071655780076980591e-02,-1.477648690342903137e-02,-4.881126061081886292e-02,3.419441282749176025e-01,4.602049663662910461e-02,1.814227364957332611e-02
1.031722873449325562e-01,-4.695895910263061523e-01,6.608126312494277954e-02,1.686462461948394775e-01,1.889169067144393921e-01,-1.206447929143905640e-01,-2.672632336616516113e-01,3.340888321399688721e-01,-7.628315687179565430e-02,-1.404660660773515701e-02,-6.619653701782226562e-01,-1.417112909257411957e-02,2.159048467874526978e-01,-1.130153834819793701e-01,-9.403602033853530884e-02,-3.254557549953460693e-01,1.394643038511276245e-01,5.093451738357543945e-01,1.120266392827033997e-01,-2.112057358026504517e-01,7.909392565488815308e-02,-9.233996272087097168e-02,3.124186694622039795e-01,-3.820295035839080811e-01,6.806484609842300415e-02,6.150649785995483398e-01,-8.286032080650329590e-02,1.375677157193422318e-02,3.393386900424957275e-01,-1.190887615084648132e-01,-5.422031506896018982e-02,4.204500094056129456e-02
1.447378844022750854e-01,-1.170294955372810364e-01,5.209484696388244629e-01,4.016138985753059387e-02,-2.590161263942718506e-01,-1.233375910669565201e-02,-1.777068078517913818e-01,5.011975765228271484e-01,-6.419935822486877441e-02,-2.169971913099288940e-01,-6.667834520339965820e-01,-7.703512907028198242e-02,1.928483694791793823e-01,1.078885048627853394e-01,-2.170843929052352905e-01,-2.975148260593414307e-01,1.185449734330177307e-01,1.554908007383346558e-01,-2.552568912506103516e-01,3.804932907223701477e-02,-2.125939587131142616e-03,2.618668079376220703e-01,1.909350901842117310e-01,-1.824876070022583008e-01,1.157165039330720901e-02,2.269834280014038086e-01,-3.029389977455139160e-01,4.168808460235595703e-02,-9.414246678352355957e-02,-4.551690220832824707e-01,-1.925881654024124146e-01,3.538441956043243408e-01
-1.694414764642715454e-02,1.329578161239624023e-01,2.106348276138305664e-01,1.961483620107173920e-02,-1.097077578306198120e-01,2.084278017282485962e-01,-1.506199389696121216e-01,-5.602078139781951904e-02,2.757587730884552002e-01,2.353704869747161865e-01,-6.242756247520446777e-01,-1.487628817558288574e-01,-3.314167261123657227e-02,2.369073331356048584e-01,-1.322643458843231201e-01,-3.634529411792755127e-01,-1.829040236771106720e-02,-1.515287011861801147e-01,-1.299031674861907959e-01,1.699617356061935425e-01,-1.211252063512802124e-01,2.421337068080902100e-01,1.377339512109756470e-01,1.309023350477218628e-01,3.024080097675323486e-01,5.670958384871482849e-02,-3.327172100543975830e-01,1.315317898988723755e-01,1.970820315182209015e-02,3.765229834243655205e-03,2.789909839630126953e-01,2.801032364368438721e-01
-4.828223586082458496e-02,-4.994219541549682617e-02,3.367787599563598633e-02,5.065639689564704895e-02,6.874807178974151611e-02,-6.663487106561660767e-02,-4.723567068576812744e-01,-3.039575926959514618e-02,1.659386605024337769e-01,2.883811891078948975e-01,-3.274985551834106445e-01,-9.887624531984329224e-02,3.959652408957481384e-02,-9.030514955520629883e-02,6.128357648849487305e-01,9.168967604637145996e-02,2.972217202186584473e-01,2.523539364337921143e-01,-1.669501652941107750e-03,3.587250411510467529e-01,-4.519714117050170898e-01,2.043114304542541504e-01,1.390730291604995728e-01,-1.523849964141845703e-01,3.042994141578674316e-01,4.403861761093139648e-01,-2.964386343955993652e-01,-1.591696888208389282e-01,-1.213095709681510925e-01,5.500229820609092712e-02,2.297745831310749054e-02,3.555528223514556885e-01
-7.971070706844329834e-02,-5.801796540617942810e-02,-1.370150297880172729e-01,4.254609718918800354e-02,2.996810972690582275e-01,4.225547984242439270e-02,-5.158324837684631348e-01,1.021094694733619690e-01,1.332173347473144531e-01,1.074003651738166809e-01,-1.672251522541046143e-01,-2.079124152660369873e-01,-2.422693744301795959e-02,-6.426468491554260254e-03,-1.373792737722396851e-01,-2.632830440998077393e-01,2.712363749742507935e-02,-2.347324602305889130e-02,5.814568698406219482e-02,2.203859388828277588e-01,-2.448182180523872375e-02,7.396601885557174683e-02,-2.502309978008270264e-01,9.232776612043380737e-02,2.147833704948425293e-01,4.723110795021057129e-01,-3.794900700449943542e-02,-1.425089985132217407e-01,-1.965603381395339966e-01,4.241758957505226135e-02,1.042453348636627197e-01,-6.397733930498361588e-03
7.417190819978713989e-02,7.109706848859786987e-02,1.609378755092620850e-01,-1.886813715100288391e-02,-1.647258102893829346e-01,-3.939576819539070129e-02,-3.278664648532867432e-01,-1.376531422138214111e-01,2.114170193672180176e-01,1.986498236656188965e-01,1.759731769561767578e-01,-2.311892807483673096e-01,1.688627451658248901e-01,-9.974663704633712769e-02,-3.813619613647460938e-01,4.055357351899147034e-02,1.529836356639862061e-01,-1.931765489280223846e-02,-1.036233976483345032e-01,-2.102976851165294647e-02,1.358466595411300659e-01,-1.888645440340042114e-01,-2.858137190341949463e-01,1.654091030359268188e-01,1.983416527509689331e-01,2.160597890615463257e-01,1.793542504310607910e-01,-2.472715638577938080e-02,1.547983288764953613e-01,-4.888377338647842407e-02,2.624700963497161865e-01,-3.269820511341094971e-01
1.943152099847793579e-01,-5.743714049458503723e-02,-2.301866561174392700e-01,2.856636792421340942e-02,-6.930929422378540039e-02,-1.634582132101058960e-01,-5.559816211462020874e-02,-1.909357607364654541e-01,8.079389482736587524e-02,1.374166607856750488e-01,1.667870730161666870e-01,-1.446787416934967041e-01,1.131312921643257141e-01,-6.963252276182174683e-02,-1.431716326624155045e-02,1.052946597337722778e-01,1.302143931388854980e-01,2.088651359081268311e-01,-2.043786793947219849e-01,-2.221298813819885254e-01,-8.262736722826957703e-03,-7.210274785757064819e-02,-2.426565252244472504e-02,-1.969863101840019226e-02,7.274079322814941406e-02,5.722044408321380615e-02,2.277056872844696045e-01,9.619690477848052979e-02,-1.291736066341400146e-01,-8.885130286216735840e-02,1.992938965559005737e-01,-1.208163499832153320e-01
2.090918421745300293e-01,4.553538188338279724e-02,-3.755382448434829712e-02,7.690443843603134155e-02,-9.005291014909744263e-02,2.222305536270141602e-02,-3.885951638221740723e-02,2.749123796820640564e-02,1.278693377971649170e-01,3.398292511701583862e-02,7.618496567010879517e-02,-1.149389073252677917e-01,-1.215997189283370972e-01,-1.086963042616844177e-01,-3.128009662032127380e-02,-7.022844254970550537e-02,1.048984304070472717e-01,6.213642284274101257e-02,-3.463338688015937805e-02,-1.148631423711776733e-01,-4.410034045577049255e-02,1.115373000502586365e-01,-1.601129956543445587e-02,7.205427158623933792e-03,1.088406443595886230e-01,2.971113286912441254e-02,8.113053441047668457e-02,-1.936235837638378143e-02,6.029659137129783630e-02,-5.031975731253623962e-02,1.474890857934951782e-01,-6.483070552349090576e-02
2.156106755137443542e-02,4.071928188204765320e-02,1.152909640222787857e-02,-1.388717791996896267e-03,-5.935797840356826782e-02,4.954305943101644516e-03,7.029443513602018356e-03,3.503626212477684021e-03,6.596908718347549438e-02,1.000703871250152588e-02,5.394582636654376984e-03,2.441541478037834167e-02,-9.127360768616199493e-03,-1.987215690314769745e-02,-1.720385812222957611e-02,-1.009649317711591721e-02,-2.055970579385757446e-02,1.847032830119132996e-02,2.278206683695316315e-02,-3.191890195012092590e-02,3.670272650197148323e-03,-1.335991825908422470e-02,-4.990385379642248154e-03,1.467055734246969223e-02,1.657183095812797546e-02,3.122104890644550323e-02,3.594061359763145447e-02,8.522622287273406982e-03,-1.184218097478151321e-02,-1.880750805139541626e-02,-1.171619258821010590e-02,-2.229501679539680481e-02
5.057344213128089905e-03,-1.763978227972984314e-02,5.488213151693344116e-03,-7.020169403403997421e-03,-9.096518158912658691e-03,4.314462188631296158e-03,-6.982389837503433228e-03,-1.073607988655567169e-02,4.809685560758225620e-05,-1.176102831959724426e-02,-9.071797132492065430e-03,-1.865381374955177307e-02,2.314744517207145691e-02,-2.195366099476814270e-02,-1.324038836173713207e-03,-1.431828946806490421e-03,-6.082829553633928299e-03,-2.381553314626216888e-02,1.683657988905906677e-02,2.025522105395793915e-02,-1.093644276261329651e-02,-1.822560094296932220e-03,-1.909760944545269012e-02,1.669427938759326935e-02,1.092227734625339508e-02,2.068164944648742676e-02,-1.214650925248861313e-02,-6.358458194881677628e-03,-2.070832811295986176e-02,2.051932737231254578e-03,4.225044045597314835e-03,-1.192690059542655945e-02
2.439418993890285492e-02,-1.464297156780958176e-02,1.842641830444335938e-02,-2.649534679949283600e-02,1.269029639661312103e-02,-1.591859571635723114e-02,-1.912244595587253571e-02,1.583213359117507935e-02,1.743801124393939972e-02,1.952494122087955475e-02,3.191435942426323891e-03,2.339177206158638000e-02,-3.642481751739978790e-03,1.593209989368915558e-02,5.469153169542551041e-03,-4.384297353681176901e-04,-8.551582694053649902e-03,-2.515596337616443634e-02,1.180375926196575165e-02,2.621563337743282318e-02,1.296984963119029999e-03,5.749695468693971634e-03,-6.372184958308935165e-03,5.120945628732442856e-03,-1.038410328328609467e-02,7.212162483483552933e-03,2.434114285279065371e-04,-1.546502951532602310e-02,1.750272582285106182e-03,2.073859609663486481e-02,1.627116650342941284e-02,6.955101154744625092e-03
1.176036312244832516e-03,-5.169128999114036560e-02,5.792185291647911072e-02,-2.205315977334976196e-02,3.541583567857742310e-02,6.089392676949501038e-02,-4.778591915965080261e-03,-9.696511551737785339e-03,1.297012437134981155e-02,2.079283073544502258e-02,6.390260066837072372e-03,-2.404820406809449196e-03,-2.020154614001512527e-03,4.055318608880043030e-02,3.551583737134933472e-02,5.577454343438148499e-02,-1.505587808787822723e-02,-2.096086926758289337e-02,3.214143216609954834e-02,-2.057205885648727417e-02,-1.931627281010150909e-02,-1.102847047150135040e-03,9.941451251506805420e-03,8.691984228789806366e-03,1.802627556025981903e-02,7.996492087841033936e-03,-2.283897250890731812e-02,-4.337427020072937012e-02,-5.485928617417812347e-03,-7.004166953265666962e-03,6.738442182540893555e-02,-2.048758417367935181e-02
2.645118534564971924e-01,-1.335788667201995850e-01,-1.370683908462524414e-01,6.966719776391983032e-02,1.584941297769546509e-01,-1.135910209268331528e-02,-1.655920036137104034e-02,8.242189884185791016e-02,1.600350369699299335e-03,2.147525399923324585e-01,2.089606225490570068e-02,-5.383027717471122742e-02,2.472165971994400024e-02,-3.083531744778156281e-02,3.405464068055152893e-02,8.329398185014724731e-02,1.536215990781784058e-01,6.489299237728118896e-02,1.043743491172790527e-01,-1.284154057502746582e-01,2.276204712688922882e-02,-1.000690646469593048e-02,-2.355614677071571350e-02,-7.137373089790344238e-02,1.419381946325302124e-01,-1.306310594081878662e-01,-4.874301329255104065e-02,-4.609113559126853943e-02,4.210713878273963928e-02,3.053638851270079613e-03,2.632154617458581924e-03,1.979845575988292694e-03
-1.710681803524494171e-02,4.576485604047775269e-02,-1.739154905080795288e-01,-2.845763601362705231e-02,-6.782411783933639526e-02,-3.725780248641967773e-01,-1.746546030044555664e-01,2.704876065254211426e-01,-1.681750863790512085e-01,-3.322248533368110657e-02,-1.661916077136993408e-01,-2.087896615266799927e-01,4.381122812628746033e-02,3.171472251415252686e-02,-3.052954748272895813e-02,3.684233501553535461e-02,1.790718734264373779e-01,-1.276062987744808197e-02,2.340724878013134003e-02,2.966465055942535400e-01,-1.111683994531631470e-01,-7.695667445659637451e-02,1.398410499095916748e-01,-1.108550652861595154e-01,6.275536119937896729e-02,1.826407164335250854e-01,1.950057148933410645e-01,1.463440358638763428e-01,1.707061082124710083e-01,9.452444314956665039e-02,-7.677739858627319336e-02,5.267388373613357544e-02
-6.549090147018432617e-03,3.486196324229240417e-02,-1.350035816431045532e-01,7.043919712305068970e-02,1.771175265312194824e-01,-6.226692199707031250e-01,-2.127251029014587402e-02,3.922618329524993896e-01,-1.095159128308296204e-01,5.145296081900596619e-02,-2.750607132911682129e-01,-1.225085407495498657e-01,7.339572906494140625e-02,2.752473354339599609e-01,-7.198511362075805664e-01,-1.248217150568962097e-01,3.425856586545705795e-03,6.191446632146835327e-02,-1.630920730531215668e-02,2.088925689458847046e-01,-5.250836536288261414e-02,8.456805348396301270e-02,2.324337214231491089e-01,4.343600571155548096e-02,2.768144309520721436e-01,2.038917243480682373e-01,2.227918654680252075e-01,1.965143680572509766e-01,1.495285034179687500e-01,8.257205784320831299e-02,2.319237031042575836e-02,1.554852426052093506e-01
4.749603867530822754e-01,-1.699489727616310120e-02,8.219673484563827515e-02,3.126699924468994141e-01,6.467825919389724731e-02,-9.378001689910888672e-01,5.445678159594535828e-02,3.541481122374534607e-02,2.203977555036544800e-01,-1.612078696489334106e-01,-3.051484227180480957e-01,-2.385740429162979126e-01,5.067236348986625671e-02,-1.275654998607933521e-03,-3.105395138263702393e-01,-2.178521901369094849e-01,4.034707695245742798e-02,4.278823733329772949e-01,1.953670829534530640e-01,2.635129988193511963e-01,-2.121058106422424316e-01,7.111520320177078247e-02,9.503879584372043610e-03,-3.150458335876464844e-01,4.489094135351479053e-04,1.054413616657257080e-01,7.107269018888473511e-02,5.986392498016357422e-02,1.779993176460266113e-01,-1.784352809190750122e-01,2.652336061000823975e-01,4.066840708255767822e-01
8.078278601169586182e-02,5.167319998145103455e-02,3.635787367820739746e-01,-1.518027335405349731e-01,-1.838367879390716553e-01,-5.158783793449401855e-01,1.185402274131774902e-01,-5.079237818717956543e-01,3.536494821310043335e-02,2.291409820318222046e-01,-6.003143191337585449e-01,-2.099745720624923706e-01,-7.205560803413391113e-02,4.456026479601860046e-02,-2.749102711677551270e-01,3.742305189371109009e-02,3.188197612762451172e-01,6.023508906364440918e-01,1.217821463942527771e-01,2.697784602642059326e-01,-2.555851042270660400e-01,-1.087679266929626465e-01,-3.484330773353576660e-01,-1.897148191928863525e-01,3.165969252586364746e-01,-5.821714550256729126e-02,2.234380505979061127e-02,-9.193812310695648193e-02,7.307311054319143295e-03,-4.422683641314506531e-02,1.393614560365676880e-01,6.287457942962646484e-01
-2.608099579811096191e-01,-1.810424476861953735e-01,1.925791651010513306e-01,-1.397697776556015015e-01,7.376268506050109863e-02,-7.504761219024658203e-01,1.143367663025856018e-01,-3.086940944194793701e-01,-1.377480197697877884e-02,3.481655567884445190e-02,-8.904707431793212891e-01,-7.210883498191833496e-02,2.137781977653503418e-01,1.297992616891860962e-01,-1.936439052224159241e-02,-1.619065403938293457e-01,4.036527872085571289e-01,3.283349573612213135e-01,1.923161000013351440e-02,7.382206320762634277e-01,-8.597452938556671143e-02,-2.150755971670150757e-01,-1.264898627996444702e-01,-2.209819108247756958e-01,-2.193179279565811157e-01,-2.194755375385284424e-01,-8.868528157472610474e-02,1.119650807231664658e-02,2.571465671062469482e-01,6.865115463733673096e-02,8.453386276960372925e-02,4.394115209579467773e-01
-2.771305441856384277e-01,-1.629118025302886963e-01,7.542467862367630005e-02,-4.918787181377410889e-01,-5.752264987677335739e-03,-3.512421622872352600e-02,2.117508649826049805e-01,-7.575807571411132812e-01,9.014976024627685547e-01,5.422545671463012695e-01,-5.687538385391235352e-01,1.596158146858215332e-01,1.290894001722335815e-01,4.361502826213836670e-02,-1.060707680881023407e-02,2.253205329179763794e-01,3.365499973297119141e-01,1.421036757528781891e-02,-2.942007780075073242e-01,6.551054120063781738e-02,-8.439861983060836792e-02,3.555805655196309090e-03,8.823017776012420654e-02,-3.696062862873077393e-01,3.707669973373413086e-01,-1.616159379482269287e-01,2.098043859004974365e-01,-4.708484411239624023e-01,-8.865146338939666748e-02,3.142927214503288269e-02,7.319781184196472168e-02,2.634855806827545166e-01
5.948892235755920410e-02,1.632099300622940063e-01,1.867537945508956909e-02,-1.665049046277999878e-01,2.054194062948226929e-01,2.235268652439117432e-01,3.135347366333007812e-02,-7.157292366027832031e-01,3.307996988296508789e-01,3.317045047879219055e-02,-2.801410853862762451e-01,1.274217647733166814e-04,3.639176189899444580e-01,-2.361690700054168701e-01,-7.503545284271240234e-02,3.019560575485229492e-01,5.541422218084335327e-02,1.089396923780441284e-01,-6.783704459667205811e-02,1.947152465581893921e-01,-6.247973442077636719e-02,-4.695973545312881470e-02,3.169139921665191650e-01,-5.800346136093139648e-01,-8.942104876041412354e-02,-2.322078198194503784e-01,1.421376597136259079e-02,-2.983227670192718506e-01,-2.654749341309070587e-02,-1.779980510473251343e-01,6.536484509706497192e-02,3.936885669827461243e-02
9.651950001716613770e-02,2.089255899190902710e-01,1.764108687639236450e-01,-3.452838063240051270e-01,3.293437361717224121e-01,3.690438568592071533e-01,6.896774470806121826e-02,-7.451077103614807129e-01,1.666651815176010132e-01,2.187747806310653687e-01,4.082687199115753174e-01,-4.519716650247573853e-02,4.643201828002929688e-02,6.032153964042663574e-02,-4.244456887245178223e-01,-7.659555412828922272e-03,-1.528621762990951538e-01,4.056589305400848389e-01,-5.298783183097839355e-01,3.357942029833793640e-02,-1.844378858804702759e-01,2.044272609055042267e-02,-1.026387959718704224e-01,-5.347771048545837402e-01,8.692586794495582581e-03,2.778728604316711426e-01,-4.998493939638137817e-02,1.491076201200485229e-01,3.446977734565734863e-01,6.332094967365264893e-02,1.587822288274765015e-02,3.408783674240112305e-01
