2.557040154933929443e-01,2.041486650705337524e-01,3.005256950855255127e-01,2.181539982557296753e-01,-1.274046450853347778e-01,-2.809403836727142334e-01,4.793469980359077454e-02,4.250855445861816406e-01,3.039044439792633057e-01,-6.811261177062988281e-02,1.427267193794250488e-01,3.674660921096801758e-01,-2.216382324695587158e-01,-1.039785444736480713e-01,-1.750931590795516968e-01,-2.704597413539886475e-01
4.422428905963897705e-01,-1.538871377706527710e-01,4.070024192333221436e-01,-1.370137482881546021e-01,1.757908761501312256e-01,-1.565971225500106812e-01,-2.970417216420173645e-02,1.415486335754394531e-01,3.928055465221405029e-01,2.954442203044891357e-01,7.960973307490348816e-03,7.366430163383483887e-01,-6.195076704025268555e-01,-6.495462656021118164e-01,-3.121270835399627686e-01,-1.306891739368438721e-01
3.896449208259582520e-01,3.667400181293487549e-01,3.392653465270996094e-01,-2.582176327705383301e-01,1.005002856254577637e-01,2.033226378262042999e-02,-1.301401108503341675e-01,1.540768742561340332e-01,-1.853703856468200684e-01,5.845592617988586426e-01,1.097822040319442749e-01,3.854648768901824951e-01,-8.528591990470886230e-01,-1.871153526008129120e-02,1.788581013679504395e-01,1.085892170667648315e-01
8.811643719673156738e-02,1.205227971076965332e-01,4.663170576095581055e-01,-1.093136966228485107e-01,4.965427219867706299e-01,4.332407563924789429e-02,-1.463486552238464355e-01,5.085474997758865356e-02,9.317348897457122803e-02,4.952938556671142578e-01,1.948554664850234985e-01,2.837677896022796631e-01,1.148897334933280945e-01,4.404685646295547485e-02,3.307183384895324707e-01,2.157382220029830933e-01
3.429094254970550537e-01,-4.845154285430908203e-02,1.089153662323951721e-01,-1.673224270343780518e-01,-1.941167190670967102e-02,9.743569046258926392e-02,-1.197184026241302490e-01,-1.046544685959815979e-01,-1.772629171609878540e-01,2.465043962001800537e-01,-2.322112321853637695e-01,2.144708335399627686e-01,-2.176566049456596375e-02,-2.871509082615375519e-02,4.976576268672943115e-01,9.875853545963764191e-03
1.762133240699768066e-01,-1.745260506868362427e-01,4.921273589134216309e-01,6.054500117897987366e-02,-1.021153330802917480e-01,5.389155149459838867e-01,-3.311785757541656494e-01,1.317329108715057373e-01,-1.569660007953643799e-01,3.464015722274780273e-01,-2.234090417623519897e-01,3.707453906536102295e-01,-4.266673624515533447e-01,2.236329317092895508e-01,3.680550754070281982e-01,-4.814020171761512756e-02
-3.938691318035125732e-02,-1.862208694219589233e-01,2.023943662643432617e-01,3.832243978977203369e-01,-3.130189776420593262e-01,1.121153607964515686e-01,5.715389251708984375e-01,-1.506300568580627441e-01,3.678268492221832275e-01,1.939614862203598022e-01,-3.340119123458862305e-01,-2.080560028553009033e-01,-4.882585406303405762e-01,2.026852220296859741e-01,2.835443019866943359e-01,-8.375501632690429688e-02
-1.797289550304412842e-01,5.417578816413879395e-01,-2.754333987832069397e-02,1.050548329949378967e-01,-7.663414627313613892e-02,2.381914705038070679e-01,-4.727613925933837891e-02,1.399213671684265137e-01,-1.284824907779693604e-01,4.602960124611854553e-02,-4.872817397117614746e-01,1.344571560621261597e-01,-2.674369513988494873e-01,5.897135287523269653e-02,-1.108909621834754944e-01,-3.244934231042861938e-02
1.669567078351974487e-02,4.991604387760162354e-02,-1.779187768697738647e-01,2.014347165822982788e-01,-1.210700869560241699e-01,1.598354130983352661e-01,4.276681840419769287e-01,1.887997388839721680e-01,6.483835577964782715e-01,5.217941999435424805e-01,-3.041128218173980713e-01,6.985871493816375732e-02,-1.568381488323211670e-02,5.106164216995239258e-01,-3.910985589027404785e-01,2.723644077777862549e-01
-1.094558462500572205e-01,5.099311470985412598e-01,-3.593564629554748535e-01,2.286067008972167969e-01,1.535340249538421631e-01,8.164458721876144409e-02,5.987758561968803406e-02,1.105113700032234192e-01,3.272236585617065430e-01,3.295884132385253906e-01,-1.869223862886428833e-01,4.187096357345581055e-01,3.825661912560462952e-02,-2.246985435485839844e-01,-3.193219900131225586e-01,-2.815710604190826416e-01
1.468596309423446655e-01,7.018438577651977539e-01,-3.471478819847106934e-01,-7.814507000148296356e-03,4.121627658605575562e-02,-2.523972690105438232e-01,1.835696697235107422e-01,1.804179102182388306e-01,-7.193576078861951828e-03,1.630624532699584961e-01,-3.430391848087310791e-01,3.577601611614227295e-01,5.603718012571334839e-02,-1.872512549161911011e-01,-4.450200796127319336e-01,1.271343380212783813e-01
-5.103796347975730896e-02,6.861234903335571289e-01,-2.881739437580108643e-01,1.895427703857421875e-01,-2.299871444702148438e-01,3.811086118221282959e-01,6.313696503639221191e-02,-5.122931003570556641e-01,7.095941156148910522e-02,2.936162650585174561e-01,-2.029421031475067139e-01,3.157501518726348877e-01,3.722679316997528076e-01,2.052458561956882477e-02,-3.512822389602661133e-01,-8.249223232269287109e-02
-4.676966965198516846e-01,4.365010857582092285e-01,-1.410663872957229614e-01,6.865467131137847900e-02,-2.265311405062675476e-02,-1.022937670350074768e-01,-4.290261268615722656e-01,-4.941300153732299805e-01,1.910703927278518677e-01,2.929628789424896240e-01,5.505276843905448914e-02,1.252833157777786255e-01,7.488172054290771484e-01,-9.387639164924621582e-02,-3.530075550079345703e-01,-4.722065627574920654e-01
-5.534485578536987305e-01,2.979108393192291260e-01,-3.664849400520324707e-01,1.640160977840423584e-01,-8.139932155609130859e-02,3.643606603145599365e-02,1.759049445390701294e-01,-3.626682162284851074e-01,3.177170455455780029e-02,2.866306304931640625e-01,1.900465041399002075e-01,6.991708278656005859e-01,6.299967765808105469e-01,1.729646176099777222e-01,-3.293382525444030762e-01,9.185466915369033813e-02
-2.728946805000305176e-01,1.461435705423355103e-01,-1.253214199095964432e-03,-1.440452337265014648e-01,-1.734021157026290894e-01,2.490645051002502441e-01,7.099156826734542847e-02,-1.157331988215446472e-01,-2.336382567882537842e-01,2.301066219806671143e-01,1.076197996735572815e-01,2.965485751628875732e-01,-3.371908068656921387e-01,4.362327605485916138e-02,9.548586606979370117e-02,1.530129909515380859e-01
-3.155878186225891113e-01,-3.012392483651638031e-02,-1.043808534741401672e-01,-1.525238156318664551e-01,1.941286958754062653e-02,1.146660819649696350e-01,9.822929278016090393e-03,-3.457052260637283325e-02,-1.244860813021659851e-01,-1.245149523019790649e-01,1.356332153081893921e-01,3.097459077835083008e-01,-2.091252356767654419e-01,1.793198846280574799e-02,5.928833410143852234e-02,5.792289227247238159e-02
9.097023867070674896e-03,2.227704226970672607e-02,5.039473995566368103e-03,5.453702062368392944e-03,-2.225725678727030754e-03,-1.132244616746902466e-02,-1.380245201289653778e-02,4.280962981283664703e-03,-2.305445820093154907e-02,-2.799146249890327454e-02,1.509306114166975021e-02,5.396048072725534439e-04,1.494204718619585037e-02,1.966139115393161774e-02,1.649066619575023651e-02,-1.288938056677579880e-02
1.786799915134906769e-02,3.770425973925739527e-04,1.566858589649200439e-02,2.832027710974216461e-02,1.161960605531930923e-02,1.949236355721950531e-02,2.379309199750423431e-02,-2.211104147136211395e-02,-1.000304147601127625e-02,-2.719702944159507751e-02,2.758577093482017517e-02,-6.049101240932941437e-03,1.081395894289016724e-03,-1.958826556801795959e-02,-1.513812970370054245e-02,-1.770400628447532654e-02
6.110116373747587204e-03,3.878565970808267593e-03,2.358424104750156403e-02,2.282398752868175507e-02,2.683831006288528442e-02,-1.541428267955780029e-02,2.028560824692249298e-02,3.593812230974435806e-03,2.788771130144596100e-02,1.370466966181993484e-02,-1.082827150821685791e-02,-1.736541092395782471e-02,7.301982026547193527e-03,-2.193520963191986084e-02,3.204761072993278503e-02,-1.455432455986738205e-02
-2.435620129108428955e-02,-1.149406135082244873e-01,8.353799581527709961e-02,2.602222189307212830e-02,1.000040769577026367e-02,-4.627298563718795776e-02,1.173175498843193054e-01,8.224360644817352295e-03,1.867438480257987976e-02,-1.046288758516311646e-02,-4.059636220335960388e-02,1.186178810894489288e-02,1.233675330877304077e-01,3.508092463016510010e-02,-4.749581217765808105e-02,-4.881500208284705877e-04
-2.232974767684936523e-01,-1.271184384822845459e-01,1.910330653190612793e-01,7.325671613216400146e-02,-3.413924574851989746e-02,3.871407508850097656e-01,8.107855170965194702e-02,2.721872180700302124e-02,-1.140277609229087830e-01,9.831177443265914917e-02,-1.121854931116104126e-01,7.290539145469665527e-02,3.055844306945800781e-01,-1.372738033533096313e-01,3.622077405452728271e-02,1.327051371335983276e-01
-1.040587797760963440e-01,-9.146371483802795410e-02,-2.950627207756042480e-01,-1.693946719169616699e-01,-2.645365893840789795e-01,5.605981945991516113e-01,9.135207533836364746e-02,4.867746680974960327e-02,4.317112267017364502e-01,-8.788227289915084839e-02,-4.344305992126464844e-01,-1.608983576297760010e-01,-5.474826321005821228e-02,-3.486202061176300049e-01,6.478545069694519043e-02,2.351203700527548790e-03
-5.942743420600891113e-01,2.152442485094070435e-01,6.658484041690826416e-02,3.049860894680023193e-01,-5.039145946502685547e-01,4.194250106811523438e-01,-1.157531812787055969e-01,-2.176860123872756958e-01,5.126892328262329102e-01,-4.511533379554748535e-01,-2.139674723148345947e-01,-4.130954444408416748e-01,4.301448762416839600e-01,-3.318927884101867676e-01,-9.916005656123161316e-03,9.530072659254074097e-02
-6.066287755966186523e-01,1.684359908103942871e-01,1.827403455972671509e-01,2.376321703195571899e-01,-2.012713849544525146e-01,5.481269955635070801e-01,-2.374397963285446167e-01,-5.782509967684745789e-02,4.230769574642181396e-01,-4.133082926273345947e-01,-2.007094621658325195e-01,-1.278948634862899780e-01,3.924209177494049072e-01,9.484942257404327393e-02,1.645713746547698975e-01,4.896526411175727844e-02
-2.016435712575912476e-01,3.975157737731933594e-01,-1.172543764114379883e-01,1.361588686704635620e-01,-4.643005728721618652e-01,1.327401250600814819e-01,2.492503225803375244e-01,-5.293785333633422852e-01,3.261258602142333984e-01,-4.515995085239410400e-01,3.200526349246501923e-03,1.749845594167709351e-01,4.738356471061706543e-01,-5.823265314102172852e-01,-1.758950995281338692e-03,-3.852823674678802490e-01
-1.791665554046630859e-01,1.364006251096725464e-01,-7.213674485683441162e-02,3.476606309413909912e-01,-2.081349343061447144e-01,2.833548188209533691e-01,-8.835626766085624695e-03,-9.141530990600585938e-01,-2.282032817602157593e-01,-5.312140583992004395e-01,-9.571976214647293091e-02,1.504043787717819214e-01,2.527262270450592041e-02,-4.729601740837097168e-01,4.333452284336090088e-01,-4.321403801441192627e-01
-2.709098756313323975e-01,-1.547803580760955811e-01,-1.503895670175552368e-01,4.685580432415008545e-01,3.005163185298442841e-02,2.043964117765426636e-01,-1.505739800631999969e-02,-9.071059823036193848e-01,-7.071033120155334473e-02,-5.772664397954940796e-02,5.965754389762878418e-02,2.002590298652648926e-01,-1.891874521970748901e-01,-7.911534979939460754e-03,-2.528655529022216797e-01,-7.497946172952651978e-02
1.450050175189971924e-01,-9.802704304456710815e-02,-2.162797451019287109e-01,2.600546777248382568e-01,7.471894472837448120e-02,2.696240842342376709e-01,-3.297802209854125977e-01,-9.062948226928710938e-01,1.245351359248161316e-01,-1.895040422677993774e-01,-2.907466292381286621e-01,-2.266106009483337402e-01,3.681283444166183472e-02,1.946931183338165283e-01,-2.182003110647201538e-01,-2.249600887298583984e-01
1.326186954975128174e-01,-1.232175529003143311e-02,2.423161715269088745e-01,2.260421663522720337e-01,1.297620683908462524e-01,1.631880700588226318e-01,1.014012470841407776e-01,-7.123827338218688965e-01,2.090408653020858765e-01,6.380864232778549194e-02,1.191579084843397141e-02,2.811200320720672607e-01,-2.657910585403442383e-01,-8.793953061103820801e-02,-2.049086093902587891e-01,8.040665835142135620e-02
2.994751334190368652e-01,3.376696407794952393e-01,3.924165368080139160e-01,5.820006504654884338e-02,3.553359806537628174e-01,3.081200718879699707e-01,-1.223010420799255371e-01,2.042838037014007568e-01,-9.946378320455551147e-02,2.649219334125518799e-01,2.197589278221130371e-01,5.312051177024841309e-01,-5.902407169342041016e-01,-5.179347991943359375e-01,-8.896078914403915405e-02,-1.771258115768432617e-01
1.096701323986053467e-01,3.196925520896911621e-01,8.632043004035949707e-01,2.109840512275695801e-01,1.324435323476791382e-01,1.030955836176872253e-01,1.691690683364868164e-01,-2.883411012589931488e-02,-8.754495531320571899e-02,3.114981353282928467e-01,2.158959954977035522e-02,3.312693536281585693e-01,-5.789625048637390137e-01,4.597769379615783691e-01,1.525512337684631348e-01,3.470347821712493896e-02
2.733037341386079788e-03,-9.440811350941658020e-03,8.998900055885314941e-01,-5.677622556686401367e-02,-6.666729226708412170e-03,-2.679579555988311768e-01,-1.329795420169830322e-01,-2.272069454193115234e-01,2.552302740514278412e-02,7.131518721580505371e-01,2.210606187582015991e-01,1.082101538777351379e-01,1.539740264415740967e-01,3.431703448295593262e-01,1.109775304794311523e-01,4.718125984072685242e-02
1.562539190053939819e-01,6.038727983832359314e-02,1.961944065988063812e-02,-4.517309069633483887e-01,-1.053877770900726318e-01,5.657268762588500977e-01,-1.162401027977466583e-02,-3.559134900569915771e-02,4.361400008201599121e-01,1.102806255221366882e-01,-1.968154013156890869e-01,1.389247328042984009e-01,-5.393026024103164673e-02,-1.422800496220588684e-02,-1.750063896179199219e-01,1.752072274684906006e-01
2.569942474365234375e-01,-4.990145936608314514e-02,3.764710128307342529e-01,4.941672086715698242e-02,4.972549900412559509e-02,1.457292288541793823e-01,9.916663914918899536e-02,1.625979393720626831e-01,-2.569152712821960449e-01,1.276158541440963745e-01,5.901655554771423340e-02,-1.882370933890342712e-02,-9.440778940916061401e-02,-3.608880043029785156e-01,3.469458818435668945e-01,1.101786047220230103e-01
4.265159666538238525e-01,9.785407222807407379e-03,-7.204942405223846436e-02,-2.368545830249786377e-01,-1.355007886886596680e-01,3.518762588500976562e-01,1.547041535377502441e-01,-5.752270575612783432e-03,4.376375973224639893e-01,-3.995370492339134216e-02,-2.075283229351043701e-01,9.223245829343795776e-02,1.100974828004837036e-01,3.202036917209625244e-01,1.371576339006423950e-01,-2.994392514228820801e-01
2.235444635152816772e-01,8.025306463241577148e-02,-2.919113934040069580e-01,-7.428158819675445557e-02,-5.897080153226852417e-02,-2.243141829967498779e-01,-1.425563544034957886e-01,1.355871111154556274e-01,6.042820811271667480e-01,8.151198923587799072e-02,2.079340070486068726e-01,3.112072348594665527e-01,9.467270225286483765e-02,2.482032626867294312e-01,-2.999517619609832764e-01,-9.665412455797195435e-02
-1.019559204578399658e-01,2.048523873090744019e-01,1.257475912570953369e-01,1.960047930479049683e-01,-2.393488734960556030e-01,1.912441253662109375e-01,-1.260578483343124390e-01,2.400857359170913696e-01,5.468108654022216797e-01,-2.454453557729721069e-01,-4.564837813377380371e-01,4.640747979283332825e-02,4.140013828873634338e-02,1.740557998418807983e-01,-2.745310403406620026e-02,-1.153114587068557739e-01
-8.920320123434066772e-02,5.788253545761108398e-01,-2.342949211597442627e-01,-4.364886581897735596e-01,4.703333601355552673e-03,-1.823401749134063721e-01,6.171786785125732422e-02,3.233361542224884033e-01,2.948830127716064453e-01,-2.322074472904205322e-01,-1.936563700437545776e-01,2.648423314094543457e-01,-6.473877280950546265e-02,3.626752495765686035e-01,-8.305478841066360474e-02,-2.921477854251861572e-01
7.081831246614456177e-02,1.631550341844558716e-01,-1.940567344427108765e-01,-2.038116566836833954e-02,1.624743640422821045e-01,-8.785757422447204590e-02,1.095428988337516785e-01,6.615361571311950684e-02,7.953920215368270874e-02,2.553957998752593994e-01,-4.604546725749969482e-02,5.827924981713294983e-02,2.598864957690238953e-02,8.754841983318328857e-03,-8.174818754196166992e-02,-2.772338986396789551e-01
-4.944613203406333923e-02,2.182425856590270996e-01,3.008344173431396484e-01,-1.237375661730766296e-01,3.460177686065435410e-04,-2.064636722207069397e-02,4.359482824802398682e-01,-2.895193994045257568e-01,3.270561397075653076e-01,4.441894292831420898e-01,-5.096593499183654785e-01,1.482550650835037231e-01,2.406416684389114380e-01,-1.156899705529212952e-02,-1.964144557714462280e-01,-1.462061405181884766e-01
-4.163199663162231445e-02,1.871141642332077026e-01,-8.065360598266124725e-03,4.269238561391830444e-03,4.024542868137359619e-01,4.457333683967590332e-02,2.917259372770786285e-02,-3.054135143756866455e-01,3.842495977878570557e-01,1.802093535661697388e-01,-1.072148755192756653e-01,2.202251553535461426e-01,4.020344614982604980e-01,-1.272196471691131592e-01,-1.685946732759475708e-01,-2.155961543321609497e-01
-1.106003373861312866e-01,2.042993903160095215e-01,-1.410521268844604492e-01,-7.216700911521911621e-02,1.841493844985961914e-01,2.008590698242187500e-01,-7.380481064319610596e-02,-1.996251046657562256e-01,2.211357504129409790e-01,1.101232226938009262e-02,2.749571204185485840e-01,7.700731754302978516e-01,1.718019545078277588e-01,9.786216169595718384e-02,-2.779856324195861816e-01,4.742213189601898193e-01
-2.665593028068542480e-01,2.607511579990386963e-01,1.990270018577575684e-01,2.419195324182510376e-01,-8.199383318424224854e-02,3.049017190933227539e-01,-5.522874370217323303e-02,-5.949757248163223267e-02,-4.246983528137207031e-01,4.527486115694046021e-02,-1.127043459564447403e-02,1.668827831745147705e-01,-3.296271860599517822e-01,2.792530320584774017e-02,-8.690299093723297119e-02,1.045850291848182678e-01
-2.971944808959960938e-01,-1.919632554054260254e-01,-5.067916214466094971e-02,-6.840790808200836182e-02,2.862569130957126617e-02,3.878881931304931641e-01,8.366020768880844116e-02,-7.012246642261743546e-03,3.101574070751667023e-02,-4.948362708091735840e-02,6.912596523761749268e-02,2.466132789850234985e-01,-2.968891263008117676e-01,1.950128749012947083e-02,1.342742424458265305e-02,1.260061860084533691e-01
-7.399697601795196533e-02,-2.988264430314302444e-03,1.713489554822444916e-02,-6.310356408357620239e-02,-3.013095632195472717e-02,3.592582419514656067e-02,-1.525456272065639496e-02,-1.160488650202751160e-02,-7.821782678365707397e-02,-5.362798692658543587e-04,-3.671482577919960022e-02,1.086145937442779541e-01,-2.694410644471645355e-02,3.830688446760177612e-02,-6.812668591737747192e-02,7.801517844200134277e-02
1.119396369904279709e-02,1.065485831350088120e-02,4.061870276927947998e-03,2.081516571342945099e-02,9.546604705974459648e-04,1.295830309391021729e-02,2.195254527032375336e-02,3.854283597320318222e-03,3.239614423364400864e-03,-2.513136714696884155e-02,-6.250774487853050232e-03,-8.874380728229880333e-04,2.400459535419940948e-02,-1.424559112638235092e-02,-1.608588919043540955e-02,-2.346694096922874451e-02
-1.638081506825983524e-03,-2.695044316351413727e-02,2.663204912096261978e-03,5.799103062599897385e-03,1.039275899529457092e-03,-7.339068688452243805e-03,5.024528596550226212e-03,2.358286641538143158e-02,-1.095000747591257095e-02,-8.872617967426776886e-03,1.322810910642147064e-02,-3.970772959291934967e-03,2.223042398691177368e-02,-1.142878434620797634e-03,3.066434897482395172e-02,1.837559789419174194e-02
-2.537974156439304352e-02,-5.735453963279724121e-02,7.300008833408355713e-02,4.991778638213872910e-03,1.122945025563240051e-01,-1.348538696765899658e-01,9.430762380361557007e-02,-7.964530028402805328e-03,2.917362935841083527e-02,-2.889754623174667358e-02,-7.113673537969589233e-02,-2.079744264483451843e-02,5.281791463494300842e-02,2.459753863513469696e-02,7.586482912302017212e-02,-2.214581519365310669e-02
-2.705273926258087158e-01,-8.924521505832672119e-02,4.569975733757019043e-01,-2.844625152647495270e-02,3.452306613326072693e-02,1.275430172681808472e-01,5.061557888984680176e-02,2.190971672534942627e-01,-1.279696077108383179e-01,1.037156954407691956e-01,8.330928161740303040e-03,1.852793842554092407e-01,2.320864200592041016e-01,-2.127268612384796143e-01,1.122164726257324219e-01,1.335014700889587402e-01
-1.445969194173812866e-02,3.025000095367431641e-01,-3.054279088973999023e-01,-6.164789199829101562e-01,-4.196117222309112549e-01,7.545322179794311523e-02,-1.530226785689592361e-02,1.171159744262695312e-01,3.216588497161865234e-01,-2.019186466932296753e-01,-5.236883163452148438e-01,3.048901855945587158e-01,-1.659457571804523468e-02,-2.298341840505599976e-01,1.872061640024185181e-01,2.699800729751586914e-01
-1.913198083639144897e-01,2.738436758518218994e-01,-7.771594822406768799e-02,-1.879892945289611816e-01,-6.641258001327514648e-01,3.101343512535095215e-01,-3.124134540557861328e-01,3.815804049372673035e-02,2.636511027812957764e-01,-5.606387853622436523e-01,-9.652139246463775635e-02,2.725193798542022705e-01,2.674547135829925537e-01,-3.714793920516967773e-01,-1.058009788393974304e-01,-7.632276415824890137e-02
-4.405167996883392334e-01,3.014510273933410645e-01,5.851891264319419861e-02,-2.920452952384948730e-01,-1.100756406784057617e+00,5.240570902824401855e-01,-3.221369981765747070e-01,5.834203958511352539e-02,3.604659736156463623e-01,-1.751011908054351807e-01,-1.784904897212982178e-01,1.839145421981811523e-01,-2.264704182744026184e-02,2.483295351266860962e-01,8.580837398767471313e-02,-2.735959887504577637e-01
-3.312216997146606445e-01,1.224561780691146851e-01,1.442750096321105957e-01,-2.411109209060668945e-01,-1.174922943115234375e+00,1.805034577846527100e-01,2.317953854799270630e-01,-5.115238428115844727e-01,4.009614288806915283e-01,-4.430914521217346191e-01,-1.618219465017318726e-01,3.761475086212158203e-01,3.551254272460937500e-01,-2.019191980361938477e-01,-2.827971766237169504e-04,-3.279286026954650879e-01
1.849004030227661133e-01,-2.065613865852355957e-02,-1.217089146375656128e-01,3.212178349494934082e-01,-8.232061266899108887e-01,8.145709335803985596e-02,-2.806981205940246582e-01,-4.310974776744842529e-01,4.241062402725219727e-01,-5.191491246223449707e-01,-2.046475708484649658e-01,2.249781191349029541e-01,9.810062497854232788e-02,-9.297652542591094971e-02,2.190811485052108765e-01,-3.650026917457580566e-01
-3.155750632286071777e-01,4.500693082809448242e-02,3.109168708324432373e-01,-1.525507215410470963e-02,-1.711316704750061035e-01,2.049670219421386719e-01,2.027240842580795288e-01,-1.036810994148254395e+00,-9.866338968276977539e-02,-2.162137180566787720e-01,4.793373867869377136e-03,3.412219285964965820e-01,-1.041415631771087646e-01,-8.613762259483337402e-02,3.071739971637725830e-01,-2.312184870243072510e-02
4.176039621233940125e-02,3.690821230411529541e-01,3.140279650688171387e-02,-9.437870234251022339e-02,6.798739731311798096e-02,-1.493447422981262207e-01,-8.660928905010223389e-02,-1.213058948516845703e+00,1.434686034917831421e-01,-3.404643535614013672e-01,1.903364658355712891e-01,-2.116326093673706055e-01,3.357072174549102783e-02,-9.306689351797103882e-02,2.417414784431457520e-01,-2.725037932395935059e-01
2.881226502358913422e-02,2.406534254550933838e-01,1.668212264776229858e-01,2.082893252372741699e-01,4.763323068618774414e-01,3.589932620525360107e-01,8.716093376278877258e-03,-1.259236097335815430e+00,6.181830540299415588e-02,-9.418443590402603149e-02,4.465240836143493652e-01,4.231415390968322754e-01,-2.953764796257019043e-01,-2.784886062145233154e-01,1.680277436971664429e-01,-1.255570352077484131e-01
3.448610305786132812e-01,-6.737769395112991333e-02,3.596175611019134521e-01,3.036898672580718994e-01,3.751721680164337158e-01,4.000284075736999512e-01,2.292030490934848785e-02,-9.945473074913024902e-01,6.565582156181335449e-01,2.492264360189437866e-01,2.150218486785888672e-01,3.737763762474060059e-01,-8.758484721183776855e-01,-3.362834751605987549e-01,-8.980968967080116272e-03,2.943556606769561768e-01
5.540289357304573059e-02,-5.051442384719848633e-01,4.313057661056518555e-01,-8.558375388383865356e-02,1.390876471996307373e-01,1.934238225221633911e-01,2.784745953977108002e-02,-2.907475829124450684e-01,3.126308917999267578e-01,4.095950722694396973e-01,2.197645604610443115e-01,3.582350611686706543e-01,-3.726581633090972900e-01,3.209778666496276855e-01,3.669394552707672119e-01,-1.288250386714935303e-01
1.035196185111999512e-01,2.171319276094436646e-01,5.884373784065246582e-01,3.050343133509159088e-02,-3.051280044019222260e-02,-2.335160970687866211e-01,-7.078716158866882324e-02,1.291498448699712753e-02,-1.323871016502380371e-01,5.554485917091369629e-01,-3.496994823217391968e-02,3.906238973140716553e-01,5.459863692522048950e-02,1.896928101778030396e-01,2.357723861932754517e-01,-2.654215991497039795e-01
3.765996918082237244e-02,-2.563419379293918610e-02,1.525578349828720093e-01,-2.937344312667846680e-01,-2.065261602401733398e-01,5.762619972229003906e-01,3.440938889980316162e-01,1.600512713193893433e-01,1.269653141498565674e-01,5.494495630264282227e-01,-2.671647667884826660e-01,3.534061312675476074e-01,3.579864203929901123e-01,-7.970532029867172241e-02,-2.450594007968902588e-01,8.721993118524551392e-02
3.120827972888946533e-01,8.656817674636840820e-02,2.002151459455490112e-01,4.405007362365722656e-01,1.772182644344866276e-03,3.963108658790588379e-01,-1.276152580976486206e-01,-1.804885640740394592e-02,-3.248772621154785156e-01,2.606880962848663330e-01,-1.188185736536979675e-01,1.165828630328178406e-01,-2.785574272274971008e-02,5.226809978485107422e-01,3.917634785175323486e-01,1.302383393049240112e-01
1.363120675086975098e-01,3.159277439117431641e-01,-1.673953831195831299e-01,-1.698080152273178101e-01,-2.130725234746932983e-01,9.185036420822143555e-01,2.382584512233734131e-01,-2.135215885937213898e-02,5.695315599441528320e-01,1.536101996898651123e-01,-3.062494657933712006e-02,4.223854541778564453e-01,-3.357916176319122314e-01,3.756529092788696289e-01,-1.970195174217224121e-01,3.725067377090454102e-01
2.374521195888519287e-01,-9.726814925670623779e-02,4.137471616268157959e-01,3.824297338724136353e-02,1.228965297341346741e-01,2.266510426998138428e-01,1.811306774616241455e-01,2.251446098089218140e-01,4.371429383754730225e-01,-3.577630221843719482e-01,-6.078583598136901855e-01,1.049385517835617065e-01,-2.431554943323135376e-01,2.405861616134643555e-01,1.997206807136535645e-01,-1.361055970191955566e-01
-2.523257136344909668e-01,-3.527110219001770020e-01,-5.715771391987800598e-02,-9.447577595710754395e-02,7.298793643712997437e-02,1.739502698183059692e-01,3.866237103939056396e-01,3.752080500125885010e-01,3.240309059619903564e-01,-1.814854294061660767e-01,9.888432919979095459e-02,2.903326749801635742e-01,2.727673389017581940e-02,7.401616126298904419e-02,-2.115152925252914429e-01,-9.341879934072494507e-02
1.708178222179412842e-01,-1.516434401273727417e-01,-1.575585156679153442e-01,-1.654963642358779907e-01,-1.781743466854095459e-01,3.570244610309600830e-01,2.176877409219741821e-01,3.226772844791412354e-01,6.840987205505371094e-01,-2.357882857322692871e-01,-8.210275769233703613e-01,4.119151532649993896e-01,-3.691321611404418945e-02,-4.530323296785354614e-02,-2.255519032478332520e-01,-4.271620213985443115e-01
-3.071372807025909424e-01,-1.626954972743988037e-01,8.804197609424591064e-02,-4.912244677543640137e-01,-1.375878304243087769e-01,3.231259584426879883e-01,3.439396023750305176e-01,7.586792856454849243e-02,-2.662062086164951324e-02,4.356336221098899841e-02,2.193284183740615845e-01,3.403221964836120605e-01,-1.970113255083560944e-02,7.788151502609252930e-02,-3.100849092006683350e-01,1.800448000431060791e-01
-5.220022201538085938e-01,1.292649805545806885e-01,-5.935621913522481918e-03,-6.289959698915481567e-02,4.400454461574554443e-01,4.281071126461029053e-01,-7.196508347988128662e-02,-3.993170708417892456e-02,3.890852928161621094e-01,-2.772619724273681641e-01,1.133617237210273743e-01,-5.239039659500122070e-02,7.020106166601181030e-02,-2.793072462081909180e-01,1.131932884454727173e-01,1.093323379755020142e-01
-1.667519062757492065e-01,3.450957238674163818e-01,2.410638183355331421e-01,-1.303516030311584473e-01,2.056282609701156616e-01,-1.417537331581115723e-01,-2.528291344642639160e-01,-1.580254733562469482e-01,1.012475881725549698e-02,1.816408336162567139e-02,3.081299066543579102e-01,4.532738029956817627e-01,-3.183409944176673889e-02,5.998891219496726990e-02,-2.157737463712692261e-01,1.321328133344650269e-01
-3.034775257110595703e-01,-9.064985066652297974e-02,5.667658448219299316e-01,-2.312578260898590088e-01,2.528609633445739746e-01,-7.084406912326812744e-03,1.157459169626235962e-01,3.156185522675514221e-02,-2.050446905195713043e-02,-1.732227765023708344e-02,1.523876041173934937e-01,5.409827232360839844e-01,3.151165246963500977e-01,-6.848907563835382462e-03,-2.084156572818756104e-01,3.906123042106628418e-01
